Time,Displacement,Force
"149.9400","4.8648","7.5911"
"149.9600","4.8655","7.5947"
"149.9800","4.8661","7.5972"
"150.0000","4.8669","7.5999"
"150.0200","4.8676","7.6009"
"150.0400","4.8683","7.6039"
"150.0600","4.8691","7.6055"
"150.0800","4.8697","7.6071"
"150.1000","4.8704","7.6085"
"150.1200","4.8712","7.6116"
"150.1400","4.8719","7.6141"
"150.1600","4.8725","7.6154"
"150.1800","4.8732","7.6157"
"150.2000","4.8739","7.6163"
"150.2200","4.8745","7.6167"
"150.2400","4.8752","7.6174"
"150.2600","4.8759","7.6165"
"150.2800","4.8765","7.6174"
"150.3000","4.8772","7.6176"
"150.3200","4.8779","7.6188"
"150.3400","4.8785","7.6199"
"150.3600","4.8792","7.6210"
"150.3800","4.8799","7.6233"
"150.4000","4.8804","7.6243"
"150.4200","4.8811","7.6264"
"150.4400","4.8817","7.6269"
"150.4600","4.8824","7.6283"
"150.4800","4.8829","7.6297"
"150.5000","4.8836","7.6310"
"150.5200","4.8843","7.6346"
"150.5400","4.8849","7.6356"
"150.5600","4.8856","7.6380"
"150.5800","4.8863","7.6397"
"150.6000","4.8868","7.6400"
"150.6200","4.8875","7.6421"
"150.6400","4.8881","7.6412"
"150.6600","4.8888","7.6446"
"150.6800","4.8895","7.6428"
"150.7000","4.8901","7.6448"
"150.7200","4.8908","7.6429"
"150.7400","4.8915","7.6462"
"150.7600","4.8921","7.6472"
"150.7800","4.8928","7.6479"
"150.8000","4.8936","7.6511"
"150.8200","4.8943","7.6546"
"150.8400","4.8949","7.6569"
"150.8600","4.8957","7.6597"
"150.8800","4.8964","7.6621"
"150.9000","4.8971","7.6651"
"150.9200","4.8979","7.6681"
"150.9400","4.8985","7.6700"
"150.9600","4.8992","7.6730"
"150.9800","4.8999","7.6751"
"151.0000","4.9005","7.6774"
"151.0200","4.9012","7.6785"
"151.0400","4.9019","7.6805"
"151.0600","4.9025","7.6813"
"151.0800","4.9032","7.6833"
"151.1000","4.9039","7.6830"
"151.1200","4.9045","7.6858"
"151.1400","4.9052","7.6842"
"151.1600","4.9059","7.6854"
"151.1800","4.9064","7.6861"
"151.2000","4.9071","7.6877"
"151.2200","4.9077","7.6893"
"151.2400","4.9083","7.6912"
"151.2600","4.9091","7.6927"
"151.2800","4.9096","7.6968"
"151.3000","4.9103","7.6986"
"151.3200","4.9109","7.7016"
"151.3400","4.9116","7.7026"
"151.3600","4.9123","7.7052"
"151.3800","4.9128","7.7077"
"151.4000","4.9135","7.7083"
"151.4200","4.9141","7.7098"
"151.4400","4.9147","7.7108"
"151.4600","4.9153","7.7122"
"151.4800","4.9161","7.7152"
"151.5000","4.9168","7.7181"
"151.5200","4.9175","7.7184"
"151.5400","4.9183","7.7204"
"151.5600","4.9189","7.7197"
"151.5800","4.9196","7.7221"
"151.6000","4.9204","7.7211"
"151.6200","4.9211","7.7246"
"151.6400","4.9217","7.7252"
"151.6600","4.9224","7.7283"
"151.6800","4.9232","7.7312"
"151.7000","4.9239","7.7318"
"151.7200","4.9245","7.7358"
"151.7400","4.9252","7.7373"
"151.7600","4.9259","7.7378"
"151.7800","4.9265","7.7422"
"151.8000","4.9272","7.7435"
"151.8200","4.9279","7.7468"
"151.8400","4.9285","7.7488"
"151.8600","4.9292","7.7514"
"151.8800","4.9299","7.7533"
"151.9000","4.9305","7.7552"
"151.9200","4.9312","7.7562"
"151.9400","4.9319","7.7570"
"151.9600","4.9325","7.7566"
"151.9800","4.9332","7.7566"
"152.0000","4.9339","7.7550"
"152.0200","4.9345","7.7549"
"152.0400","4.9352","7.7558"
"152.0600","4.9359","7.7565"
"152.0800","4.9365","7.7599"
"152.1000","4.9371","7.7595"
"152.1200","4.9377","7.7628"
"152.1400","4.9384","7.7631"
"152.1600","4.9389","7.7663"
"152.1800","4.9396","7.7665"
"152.2000","4.9401","7.7691"
"152.2200","4.9408","7.7714"
"152.2400","4.9416","7.7740"
"152.2600","4.9423","7.7765"
"152.2800","4.9428","7.7793"
"152.3000","4.9436","7.7808"
"152.3200","4.9443","7.7843"
"152.3400","4.9449","7.7855"
"152.3600","4.9456","7.7886"
"152.3800","4.9463","7.7887"
"152.4000","4.9469","7.7900"
"152.4200","4.9476","7.7906"
"152.4400","4.9483","7.7900"
"152.4600","4.9491","7.7931"
"152.4800","4.9497","7.7935"
"152.5000","4.9504","7.7957"
"152.5200","4.9512","7.7975"
"152.5400","4.9519","7.7994"
"152.5600","4.9524","7.8009"
"152.5800","4.9532","7.8035"
"152.6000","4.9539","7.8058"
"152.6200","4.9545","7.8096"
"152.6400","4.9552","7.8101"
"152.6600","4.9559","7.8132"
"152.6800","4.9565","7.8123"
"152.7000","4.9571","7.8162"
"152.7200","4.9577","7.8155"
"152.7400","4.9584","7.8194"
"152.7600","4.9591","7.8199"
"152.7800","4.9597","7.8214"
"152.8000","4.9604","7.8226"
"152.8200","4.9611","7.8224"
"152.8400","4.9617","7.8232"
"152.8600","4.9624","7.8215"
"152.8800","4.9631","7.8230"
"152.9000","4.9636","7.8239"
"152.9200","4.9643","7.8257"
"152.9400","4.9648","7.8270"
"152.9600","4.9655","7.8295"
"152.9800","4.9661","7.8313"
"153.0000","4.9668","7.8335"
"153.0200","4.9675","7.8361"
"153.0400","4.9681","7.8376"
"153.0600","4.9688","7.8403"
"153.0800","4.9695","7.8435"
"153.1000","4.9701","7.8447"
"153.1200","4.9709","7.8490"
"153.1400","4.9716","7.8496"
"153.1600","4.9723","7.8526"
"153.1800","4.9729","7.8529"
"153.2000","4.9737","7.8553"
"153.2200","4.9744","7.8557"
"153.2400","4.9751","7.8556"
"153.2600","4.9759","7.8569"
"153.2800","4.9765","7.8572"
"153.3000","4.9772","7.8592"
"153.3200","4.9779","7.8599"
"153.3400","4.9785","7.8607"
"153.3600","4.9792","7.8615"
"153.3800","4.9799","7.8643"
"153.4000","4.9805","7.8656"
"153.4200","4.9812","7.8689"
"153.4400","4.9817","7.8702"
"153.4600","4.9824","7.8710"
"153.4800","4.9831","7.8725"
"153.5000","4.9837","7.8743"
"153.5200","4.9844","7.8765"
"153.5400","4.9851","7.8788"
"153.5600","4.9857","7.8814"
"153.5800","4.9864","7.8837"
"153.6000","4.9871","7.8850"
"153.6200","4.9876","7.8875"
"153.6400","4.9883","7.8872"
"153.6600","4.9889","7.8893"
"153.6800","4.9896","7.8871"
"153.7000","4.9903","7.8892"
"153.7200","4.9909","7.8887"
"153.7400","4.9915","7.8905"
"153.7600","4.9921","7.8924"
"153.7800","4.9928","7.8939"
"153.8000","4.9935","7.8958"
"153.8200","4.9943","7.8990"
"153.8400","4.9949","7.8998"
"153.8600","4.9957","7.9045"
"153.8800","4.9964","7.9044"
"153.9000","4.9971","7.9074"
"153.9200","4.9977","7.9087"
"153.9400","4.9984","7.9116"
"153.9600","4.9991","7.9146"
"153.9800","4.9999","7.9144"
"154.0000","5.0004","7.9185"
"154.0200","5.0012","7.9193"
"154.0400","5.0019","7.9236"
"154.0600","5.0024","7.9233"
"154.0800","5.0032","7.9254"
"154.1000","5.0039","7.9257"
"154.1200","5.0044","7.9256"
"154.1400","5.0051","7.9252"
"154.1600","5.0059","7.9267"
"154.1800","5.0064","7.9279"
"154.2000","5.0072","7.9299"
"154.2200","5.0077","7.9297"
"154.2400","5.0084","7.9331"
"154.2600","5.0091","7.9326"
"154.2800","5.0097","7.9348"
"154.3000","5.0104","7.9369"
"154.3200","5.0111","7.9388"
"154.3400","5.0117","7.9405"
"154.3600","5.0124","7.9418"
"154.3800","5.0131","7.9438"
"154.4000","5.0137","7.9466"
"154.4200","5.0143","7.9495"
"154.4400","5.0149","7.9514"
"154.4600","5.0156","7.9526"
"154.4800","5.0163","7.9528"
"154.5000","5.0168","7.9553"
"154.5200","5.0175","7.9551"
"154.5400","5.0183","7.9581"
"154.5600","5.0188","7.9581"
"154.5800","5.0196","7.9584"
"154.6000","5.0203","7.9592"
"154.6200","5.0211","7.9603"
"154.6400","5.0217","7.9629"
"154.6600","5.0224","7.9630"
"154.6800","5.0232","7.9652"
"154.7000","5.0239","7.9677"
"154.7200","5.0245","7.9694"
"154.7400","5.0252","7.9722"
"154.7600","5.0259","7.9732"
"154.7800","5.0265","7.9768"
"154.8000","5.0272","7.9775"
"154.8200","5.0279","7.9797"
"154.8400","5.0285","7.9819"
"154.8600","5.0292","7.9836"
"154.8800","5.0297","7.9863"
"154.9000","5.0304","7.9877"
"154.9200","5.0311","7.9888"
"154.9400","5.0317","7.9893"
"154.9600","5.0323","7.9902"
"154.9800","5.0329","7.9894"
"155.0000","5.0336","7.9904"
"155.0200","5.0343","7.9902"
"155.0400","5.0349","7.9920"
"155.0600","5.0356","7.9925"
"155.0800","5.0363","7.9945"
"155.1000","5.0369","7.9952"
"155.1200","5.0376","7.9986"
"155.1400","5.0383","7.9991"
"155.1600","5.0389","8.0021"
"155.1800","5.0396","8.0038"
"155.2000","5.0401","8.0056"
"155.2200","5.0408","8.0055"
"155.2400","5.0415","8.0088"
"155.2600","5.0421","8.0085"
"155.2800","5.0427","8.0132"
"155.3000","5.0435","8.0135"
"155.3200","5.0441","8.0167"
"155.3400","5.0448","8.0187"
"155.3600","5.0456","8.0200"
"155.3800","5.0463","8.0221"
"155.4000","5.0471","8.0215"
"155.4200","5.0477","8.0214"
"155.4400","5.0484","8.0192"
"155.4600","5.0491","8.0220"
"155.4800","5.0497","8.0227"
"155.5000","5.0505","8.0259"
"155.5200","5.0512","8.0266"
"155.5400","5.0519","8.0306"
"155.5600","5.0527","8.0303"
"155.5800","5.0533","8.0338"
"155.6000","5.0540","8.0342"
"155.6200","5.0545","8.0371"
"155.6400","5.0552","8.0381"
"155.6600","5.0559","8.0420"
"155.6800","5.0565","8.0431"
"155.7000","5.0572","8.0455"
"155.7200","5.0577","8.0470"
"155.7400","5.0584","8.0487"
"155.7600","5.0589","8.0499"
"155.7800","5.0596","8.0507"
"155.8000","5.0603","8.0527"
"155.8200","5.0609","8.0542"
"155.8400","5.0616","8.0561"
"155.8600","5.0623","8.0560"
"155.8800","5.0629","8.0545"
"155.9000","5.0636","8.0538"
"155.9200","5.0643","8.0549"
"155.9400","5.0648","8.0559"
"155.9600","5.0655","8.0575"
"155.9800","5.0663","8.0584"
"156.0000","5.0668","8.0612"
"156.0200","5.0675","8.0620"
"156.0400","5.0681","8.0662"
"156.0600","5.0689","8.0679"
"156.0800","5.0696","8.0717"
"156.1000","5.0703","8.0737"
"156.1200","5.0709","8.0771"
"156.1400","5.0717","8.0791"
"156.1600","5.0724","8.0811"
"156.1800","5.0731","8.0831"
"156.2000","5.0737","8.0847"
"156.2200","5.0744","8.0873"
"156.2400","5.0752","8.0893"
"156.2600","5.0759","8.0886"
"156.2800","5.0765","8.0896"
"156.3000","5.0773","8.0888"
"156.3200","5.0780","8.0890"
"156.3400","5.0787","8.0882"
"156.3600","5.0792","8.0872"
"156.3800","5.0799","8.0888"
"156.4000","5.0805","8.0891"
"156.4200","5.0812","8.0924"
"156.4400","5.0819","8.0934"
"156.4600","5.0825","8.0963"
"156.4800","5.0831","8.0979"
"156.5000","5.0837","8.1028"
"156.5200","5.0844","8.1034"
"156.5400","5.0851","8.1074"
"156.5600","5.0856","8.1081"
"156.5800","5.0863","8.1120"
"156.6000","5.0869","8.1116"
"156.6200","5.0876","8.1148"
"156.6400","5.0883","8.1154"
"156.6600","5.0889","8.1164"
"156.6800","5.0896","8.1172"
"156.7000","5.0903","8.1173"
"156.7200","5.0908","8.1182"
"156.7400","5.0915","8.1194"
"156.7600","5.0921","8.1199"
"156.7800","5.0928","8.1198"
"156.8000","5.0933","8.1207"
"156.8200","5.0941","8.1228"
"156.8400","5.0948","8.1234"
"156.8600","5.0955","8.1262"
"156.8800","5.0963","8.1293"
"156.9000","5.0969","8.1305"
"156.9200","5.0976","8.1345"
"156.9400","5.0983","8.1350"
"156.9600","5.0989","8.1402"
"156.9800","5.0996","8.1401"
"157.0000","5.1004","8.1439"
"157.0200","5.1011","8.1447"
"157.0400","5.1017","8.1463"
"157.0600","5.1024","8.1473"
"157.0800","5.1032","8.1492"
"157.1000","5.1039","8.1519"
"157.1200","5.1045","8.1533"
"157.1400","5.1052","8.1535"
"157.1600","5.1059","8.1546"
"157.1800","5.1065","8.1534"
"157.2000","5.1072","8.1568"
"157.2200","5.1079","8.1564"
"157.2400","5.1085","8.1582"
"157.2600","5.1092","8.1577"
"157.2800","5.1099","8.1603"
"157.3000","5.1105","8.1622"
"157.3200","5.1112","8.1643"
"157.3400","5.1119","8.1670"
"157.3600","5.1125","8.1690"
"157.3800","5.1132","8.1700"
"157.4000","5.1139","8.1696"
"157.4200","5.1145","8.1737"
"157.4400","5.1151","8.1742"
"157.4600","5.1157","8.1771"
"157.4800","5.1163","8.1769"
"157.5000","5.1169","8.1791"
"157.5200","5.1176","8.1812"
"157.5400","5.1181","8.1806"
"157.5600","5.1188","8.1810"
"157.5800","5.1195","8.1816"
"157.6000","5.1201","8.1834"
"157.6200","5.1208","8.1852"
"157.6400","5.1215","8.1848"
"157.6600","5.1221","8.1852"
"157.6800","5.1228","8.1868"
"157.7000","5.1236","8.1890"
"157.7200","5.1243","8.1910"
"157.7400","5.1249","8.1933"
"157.7600","5.1256","8.1945"
"157.7800","5.1263","8.1979"
"157.8000","5.1269","8.1992"
"157.8200","5.1277","8.2026"
"157.8400","5.1284","8.2039"
"157.8600","5.1291","8.2082"
"157.8800","5.1299","8.2118"
"157.9000","5.1305","8.2139"
"157.9200","5.1311","8.2155"
"157.9400","5.1319","8.2163"
"157.9600","5.1325","8.2196"
"157.9800","5.1331","8.2211"
"158.0000","5.1337","8.2230"
"158.0200","5.1344","8.2222"
"158.0400","5.1351","8.2224"
"158.0600","5.1357","8.2212"
"158.0800","5.1364","8.2233"
"158.1000","5.1371","8.2229"
"158.1200","5.1377","8.2260"
"158.1400","5.1384","8.2288"
"158.1600","5.1391","8.2311"
"158.1800","5.1397","8.2308"
"158.2000","5.1404","8.2330"
"158.2200","5.1409","8.2350"
"158.2400","5.1416","8.2369"
"158.2600","5.1421","8.2407"
"158.2800","5.1428","8.2407"
"158.3000","5.1435","8.2454"
"158.3200","5.1441","8.2459"
"158.3400","5.1448","8.2490"
"158.3600","5.1455","8.2511"
"158.3800","5.1463","8.2535"
"158.4000","5.1469","8.2559"
"158.4200","5.1476","8.2580"
"158.4400","5.1483","8.2577"
"158.4600","5.1489","8.2580"
"158.4800","5.1496","8.2560"
"158.5000","5.1504","8.2578"
"158.5200","5.1511","8.2573"
"158.5400","5.1517","8.2609"
"158.5600","5.1524","8.2609"
"158.5800","5.1531","8.2653"
"158.6000","5.1539","8.2676"
"158.6200","5.1545","8.2703"
"158.6400","5.1551","8.2718"
"158.6600","5.1559","8.2753"
"158.6800","5.1565","8.2764"
"158.7000","5.1571","8.2793"
"158.7200","5.1577","8.2806"
"158.7400","5.1584","8.2826"
"158.7600","5.1591","8.2851"
"158.7800","5.1597","8.2860"
"158.8000","5.1604","8.2900"
"158.8200","5.1611","8.2909"
"158.8400","5.1617","8.2922"
"158.8600","5.1623","8.2935"
"158.8800","5.1629","8.2953"
"158.9000","5.1637","8.2958"
"158.9200","5.1644","8.2977"
"158.9400","5.1651","8.2965"
"158.9600","5.1656","8.2962"
"158.9800","5.1663","8.2965"
"159.0000","5.1669","8.2991"
"159.0200","5.1676","8.3003"
"159.0400","5.1683","8.3012"
"159.0600","5.1689","8.3039"
"159.0800","5.1696","8.3051"
"159.1000","5.1703","8.3087"
"159.1200","5.1709","8.3108"
"159.1400","5.1716","8.3129"
"159.1600","5.1723","8.3155"
"159.1800","5.1729","8.3174"
"159.2000","5.1736","8.3204"
"159.2200","5.1744","8.3212"
"159.2400","5.1751","8.3228"
"159.2600","5.1757","8.3233"
"159.2800","5.1764","8.3249"
"159.3000","5.1771","8.3261"
"159.3200","5.1777","8.3266"
"159.3400","5.1784","8.3286"
"159.3600","5.1791","8.3299"
"159.3800","5.1797","8.3300"
"159.4000","5.1804","8.3303"
"159.4200","5.1811","8.3322"
"159.4400","5.1817","8.3326"
"159.4600","5.1824","8.3360"
"159.4800","5.1831","8.3361"
"159.5000","5.1837","8.3391"
"159.5200","5.1844","8.3400"
"159.5400","5.1851","8.3429"
"159.5600","5.1857","8.3433"
"159.5800","5.1863","8.3456"
"159.6000","5.1869","8.3464"
"159.6200","5.1876","8.3500"
"159.6400","5.1883","8.3519"
"159.6600","5.1889","8.3534"
"159.6800","5.1896","8.3550"
"159.7000","5.1903","8.3595"
"159.7200","5.1909","8.3600"
"159.7400","5.1916","8.3622"
"159.7600","5.1923","8.3633"
"159.7800","5.1928","8.3648"
"159.8000","5.1935","8.3655"
"159.8200","5.1941","8.3647"
"159.8400","5.1948","8.3665"
"159.8600","5.1955","8.3668"
"159.8800","5.1961","8.3701"
"159.9000","5.1969","8.3714"
"159.9200","5.1976","8.3740"
"159.9400","5.1983","8.3760"
"159.9600","5.1991","8.3782"
"159.9800","5.1997","8.3797"
"160.0000","5.2004","8.3819"
"160.0200","5.2012","8.3848"
"160.0400","5.2019","8.3886"
"160.0600","5.2027","8.3899"
"160.0800","5.2033","8.3931"
"160.1000","5.2041","8.3941"
"160.1200","5.2048","8.3971"
"160.1400","5.2055","8.3986"
"160.1600","5.2061","8.3977"
"160.1800","5.2067","8.3986"
"160.2000","5.2073","8.3982"
"160.2200","5.2080","8.3993"
"160.2400","5.2085","8.3979"
"160.2600","5.2092","8.3985"
"160.2800","5.2097","8.4001"
"160.3000","5.2104","8.4019"
"160.3200","5.2111","8.4029"
"160.3400","5.2117","8.4032"
"160.3600","5.2123","8.4063"
"160.3800","5.2129","8.4086"
"160.4000","5.2136","8.4113"
"160.4200","5.2143","8.4116"
"160.4400","5.2149","8.4152"
"160.4600","5.2156","8.4170"
"160.4800","5.2163","8.4200"
"160.5000","5.2168","8.4222"
"160.5200","5.2175","8.4232"
"160.5400","5.2181","8.4244"
"160.5600","5.2187","8.4257"
"160.5800","5.2193","8.4281"
"160.6000","5.2200","8.4275"
"160.6200","5.2208","8.4293"
"160.6400","5.2215","8.4290"
"160.6600","5.2221","8.4305"
"160.6800","5.2228","8.4314"
"160.7000","5.2236","8.4330"
"160.7200","5.2243","8.4333"
"160.7400","5.2249","8.4393"
"160.7600","5.2256","8.4402"
"160.7800","5.2263","8.4418"
"160.8000","5.2269","8.4437"
"160.8200","5.2277","8.4448"
"160.8400","5.2284","8.4490"
"160.8600","5.2291","8.4494"
"160.8800","5.2299","8.4534"
"160.9000","5.2305","8.4551"
"160.9200","5.2312","8.4584"
"160.9400","5.2319","8.4601"
"160.9600","5.2325","8.4619"
"160.9800","5.2332","8.4624"
"161.0000","5.2339","8.4655"
"161.0200","5.2345","8.4647"
"161.0400","5.2352","8.4677"
"161.0600","5.2357","8.4669"
"161.0800","5.2364","8.4689"
"161.1000","5.2371","8.4662"
"161.1200","5.2377","8.4680"
"161.1400","5.2384","8.4689"
"161.1600","5.2391","8.4711"
"161.1800","5.2396","8.4729"
"161.2000","5.2404","8.4753"
"161.2200","5.2411","8.4789"
"161.2400","5.2416","8.4801"
"161.2600","5.2423","8.4827"
"161.2800","5.2429","8.4831"
"161.3000","5.2436","8.4855"
"161.3200","5.2443","8.4873"
"161.3400","5.2448","8.4902"
"161.3600","5.2456","8.4903"
"161.3800","5.2463","8.4944"
"161.4000","5.2469","8.4944"
"161.4200","5.2476","8.4974"
"161.4400","5.2483","8.4982"
"161.4600","5.2491","8.5020"
"161.4800","5.2497","8.5027"
"161.5000","5.2504","8.5041"
"161.5200","5.2511","8.5035"
"161.5400","5.2517","8.5030"
"161.5600","5.2524","8.5036"
"161.5800","5.2532","8.5058"
"161.6000","5.2539","8.5064"
"161.6200","5.2545","8.5091"
"161.6400","5.2552","8.5095"
"161.6600","5.2559","8.5124"
"161.6800","5.2565","8.5142"
"161.7000","5.2572","8.5160"
"161.7200","5.2577","8.5175"
"161.7400","5.2584","8.5189"
"161.7600","5.2591","8.5225"
"161.7800","5.2597","8.5242"
"161.8000","5.2604","8.5264"
"161.8200","5.2611","8.5276"
"161.8400","5.2617","8.5296"
"161.8600","5.2624","8.5310"
"161.8800","5.2631","8.5313"
"161.9000","5.2637","8.5337"
"161.9200","5.2644","8.5354"
"161.9400","5.2651","8.5356"
"161.9600","5.2657","8.5367"
"161.9800","5.2664","8.5349"
"162.0000","5.2671","8.5356"
"162.0200","5.2676","8.5361"
"162.0400","5.2681","8.5390"
"162.0600","5.2688","8.5395"
"162.0800","5.2695","8.5417"
"162.1000","5.2701","8.5418"
"162.1200","5.2708","8.5445"
"162.1400","5.2715","8.5460"
"162.1600","5.2721","8.5509"
"162.1800","5.2728","8.5534"
"162.2000","5.2736","8.5573"
"162.2200","5.2743","8.5582"
"162.2400","5.2749","8.5620"
"162.2600","5.2756","8.5641"
"162.2800","5.2763","8.5667"
"162.3000","5.2771","8.5682"
"162.3200","5.2776","8.5694"
"162.3400","5.2784","8.5716"
"162.3600","5.2792","8.5719"
"162.3800","5.2797","8.5743"
"162.4000","5.2805","8.5732"
"162.4200","5.2812","8.5755"
"162.4400","5.2819","8.5746"
"162.4600","5.2825","8.5767"
"162.4800","5.2832","8.5748"
"162.5000","5.2837","8.5776"
"162.5200","5.2844","8.5775"
"162.5400","5.2851","8.5824"
"162.5600","5.2857","8.5820"
"162.5800","5.2864","8.5855"
"162.6000","5.2871","8.5861"
"162.6200","5.2877","8.5902"
"162.6400","5.2884","8.5922"
"162.6600","5.2891","8.5922"
"162.6800","5.2897","8.5955"
"162.7000","5.2904","8.5966"
"162.7200","5.2911","8.6011"
"162.7400","5.2917","8.6026"
"162.7600","5.2924","8.6041"
"162.7800","5.2931","8.6052"
"162.8000","5.2936","8.6058"
"162.8200","5.2943","8.6061"
"162.8400","5.2948","8.6040"
"162.8600","5.2955","8.6033"
"162.8800","5.2961","8.6042"
"162.9000","5.2968","8.6035"
"162.9200","5.2975","8.6058"
"162.9400","5.2981","8.6061"
"162.9600","5.2989","8.6110"
"162.9800","5.2996","8.6114"
"163.0000","5.3003","8.6150"
"163.0200","5.3011","8.6175"
"163.0400","5.3017","8.6208"
"163.0600","5.3024","8.6254"
"163.0800","5.3031","8.6257"
"163.1000","5.3039","8.6297"
"163.1200","5.3045","8.6333"
"163.1400","5.3052","8.6361"
"163.1600","5.3059","8.6392"
"163.1800","5.3065","8.6404"
"163.2000","5.3072","8.6418"
"163.2200","5.3079","8.6412"
"163.2400","5.3085","8.6415"
"163.2600","5.3091","8.6420"
"163.2800","5.3097","8.6401"
"163.3000","5.3104","8.6421"
"163.3200","5.3112","8.6415"
"163.3400","5.3119","8.6442"
"163.3600","5.3124","8.6453"
"163.3800","5.3131","8.6471"
"163.4000","5.3137","8.6495"
"163.4200","5.3144","8.6520"
"163.4400","5.3149","8.6532"
"163.4600","5.3157","8.6574"
"163.4800","5.3164","8.6589"
"163.5000","5.3171","8.6634"
"163.5200","5.3177","8.6639"
"163.5400","5.3184","8.6670"
"163.5600","5.3189","8.6675"
"163.5800","5.3196","8.6685"
"163.6000","5.3203","8.6704"
"163.6200","5.3208","8.6714"
"163.6400","5.3215","8.6732"
"163.6600","5.3221","8.6743"
"163.6800","5.3229","8.6761"
"163.7000","5.3236","8.6774"
"163.7200","5.3243","8.6775"
"163.7400","5.3249","8.6792"
"163.7600","5.3257","8.6795"
"163.7800","5.3264","8.6821"
"163.8000","5.3271","8.6828"
"163.8200","5.3277","8.6856"
"163.8400","5.3284","8.6888"
"163.8600","5.3292","8.6890"
"163.8800","5.3299","8.6927"
"163.9000","5.3305","8.6939"
"163.9200","5.3312","8.6976"
"163.9400","5.3319","8.6993"
"163.9600","5.3325","8.7015"
"163.9800","5.3332","8.7019"
"164.0000","5.3339","8.7054"
"164.0200","5.3345","8.7052"
"164.0400","5.3352","8.7069"
"164.0600","5.3359","8.7076"
"164.0800","5.3365","8.7099"
"164.1000","5.3372","8.7105"
"164.1200","5.3379","8.7102"
"164.1400","5.3384","8.7088"
"164.1600","5.3391","8.7081"
"164.1800","5.3397","8.7097"
"164.2000","5.3404","8.7109"
"164.2200","5.3411","8.7129"
"164.2400","5.3417","8.7139"
"164.2600","5.3424","8.7153"
"164.2800","5.3429","8.7152"
"164.3000","5.3436","8.7150"
"164.3200","5.3443","8.7167"
"164.3400","5.3448","8.7188"
"164.3600","5.3455","8.7205"
"164.3800","5.3461","8.7235"
"164.4000","5.3468","8.7247"
"164.4200","5.3475","8.7292"
"164.4400","5.3481","8.7304"
"164.4600","5.3488","8.7349"
"164.4800","5.3496","8.7359"
"164.5000","5.3504","8.7398"
"164.5200","5.3511","8.7414"
"164.5400","5.3517","8.7414"
"164.5600","5.3524","8.7429"
"164.5800","5.3531","8.7447"
"164.6000","5.3537","8.7471"
"164.6200","5.3545","8.7459"
"164.6400","5.3552","8.7471"
"164.6600","5.3559","8.7469"
"164.6800","5.3565","8.7510"
"164.7000","5.3572","8.7523"
"164.7200","5.3579","8.7546"
"164.7400","5.3585","8.7569"
"164.7600","5.3592","8.7574"
"164.7800","5.3597","8.7595"
"164.8000","5.3605","8.7611"
"164.8200","5.3611","8.7633"
"164.8400","5.3617","8.7670"
"164.8600","5.3624","8.7673"
"164.8800","5.3631","8.7708"
"164.9000","5.3637","8.7713"
"164.9200","5.3643","8.7749"
"164.9400","5.3649","8.7769"
"164.9600","5.3656","8.7793"
"164.9800","5.3663","8.7805"
"165.0000","5.3669","8.7824"
"165.0200","5.3676","8.7838"
"165.0400","5.3681","8.7866"
"165.0600","5.3689","8.7853"
"165.0800","5.3695","8.7869"
"165.1000","5.3701","8.7859"
"165.1200","5.3708","8.7864"
"165.1400","5.3715","8.7893"
"165.1600","5.3721","8.7899"
"165.1800","5.3728","8.7931"
"165.2000","5.3735","8.7952"
"165.2200","5.3741","8.7966"
"165.2400","5.3749","8.7980"
"165.2600","5.3756","8.8007"
"165.2800","5.3764","8.8030"
"165.3000","5.3771","8.8053"
"165.3200","5.3779","8.8084"
"165.3400","5.3785","8.8103"
"165.3600","5.3792","8.8111"
"165.3800","5.3799","8.8141"
"165.4000","5.3805","8.8151"
"165.4200","5.3812","8.8178"
"165.4400","5.3819","8.8172"
"165.4600","5.3825","8.8173"
"165.4800","5.3832","8.8177"
"165.5000","5.3839","8.8181"
"165.5200","5.3844","8.8184"
"165.5400","5.3851","8.8194"
"165.5600","5.3859","8.8211"
"165.5800","5.3864","8.8242"
"165.6000","5.3871","8.8244"
"165.6200","5.3877","8.8280"
"165.6400","5.3884","8.8298"
"165.6600","5.3891","8.8316"
"165.6800","5.3897","8.8337"
"165.7000","5.3904","8.8355"
"165.7200","5.3909","8.8391"
"165.7400","5.3916","8.8403"
"165.7600","5.3923","8.8426"
"165.7800","5.3929","8.8450"
"165.8000","5.3936","8.8485"
"165.8200","5.3943","8.8491"
"165.8400","5.3949","8.8522"
"165.8600","5.3955","8.8526"
"165.8800","5.3961","8.8546"
"165.9000","5.3968","8.8542"
"165.9200","5.3975","8.8562"
"165.9400","5.3981","8.8549"
"165.9600","5.3988","8.8569"
"165.9800","5.3995","8.8583"
"166.0000","5.4001","8.8589"
"166.0200","5.4008","8.8621"
"166.0400","5.4016","8.8637"
"166.0600","5.4023","8.8659"
"166.0800","5.4029","8.8687"
"166.1000","5.4036","8.8723"
"166.1200","5.4044","8.8733"
"166.1400","5.4051","8.8772"
"166.1600","5.4057","8.8790"
"166.1800","5.4064","8.8816"
"166.2000","5.4071","8.8833"
"166.2200","5.4079","8.8868"
"166.2400","5.4085","8.8888"
"166.2600","5.4092","8.8909"
"166.2800","5.4099","8.8918"
"166.3000","5.4105","8.8924"
"166.3200","5.4112","8.8939"
"166.3400","5.4117","8.8959"
"166.3600","5.4125","8.8950"
