Time,Displacement,Force
"137.1800","4.4068","6.8355"
"137.2000","4.4075","6.8333"
"137.2200","4.4081","6.8293"
"137.2400","4.4089","6.8312"
"137.2600","4.4095","6.8329"
"137.2800","4.4101","6.8333"
"137.3000","4.4108","6.8354"
"137.3200","4.4115","6.8372"
"137.3400","4.4121","6.8394"
"137.3600","4.4127","6.8400"
"137.3800","4.4133","6.8385"
"137.4000","4.4141","6.8429"
"137.4200","4.4147","6.8436"
"137.4400","4.4153","6.8473"
"137.4600","4.4160","6.8458"
"137.4800","4.4167","6.8448"
"137.5000","4.4172","6.8462"
"137.5200","4.4179","6.8450"
"137.5400","4.4185","6.8489"
"137.5600","4.4192","6.8501"
"137.5800","4.4199","6.8527"
"137.6000","4.4205","6.8547"
"137.6200","4.4212","6.8544"
"137.6400","4.4220","6.8542"
"137.6600","4.4227","6.8553"
"137.6800","4.4235","6.8572"
"137.7000","4.4241","6.8592"
"137.7200","4.4248","6.8591"
"137.7400","4.4256","6.8598"
"137.7600","4.4263","6.8628"
"137.7800","4.4269","6.8638"
"137.8000","4.4277","6.8674"
"137.8200","4.4284","6.8671"
"137.8400","4.4291","6.8700"
"137.8600","4.4299","6.8719"
"137.8800","4.4305","6.8732"
"137.9000","4.4311","6.8738"
"137.9200","4.4316","6.8734"
"137.9400","4.4323","6.8751"
"137.9600","4.4329","6.8777"
"137.9800","4.4336","6.8800"
"138.0000","4.4343","6.8812"
"138.0200","4.4349","6.8825"
"138.0400","4.4355","6.8811"
"138.0600","4.4361","6.8788"
"138.0800","4.4368","6.8786"
"138.1000","4.4373","6.8802"
"138.1200","4.4380","6.8815"
"138.1400","4.4387","6.8831"
"138.1600","4.4393","6.8853"
"138.1800","4.4400","6.8893"
"138.2000","4.4407","6.8920"
"138.2200","4.4413","6.8940"
"138.2400","4.4420","6.8950"
"138.2600","4.4425","6.8951"
"138.2800","4.4432","6.8976"
"138.3000","4.4439","6.9018"
"138.3200","4.4445","6.9063"
"138.3400","4.4452","6.9079"
"138.3600","4.4459","6.9106"
"138.3800","4.4465","6.9141"
"138.4000","4.4472","6.9159"
"138.4200","4.4480","6.9188"
"138.4400","4.4487","6.9202"
"138.4600","4.4493","6.9211"
"138.4800","4.4500","6.9202"
"138.5000","4.4508","6.9188"
"138.5200","4.4515","6.9191"
"138.5400","4.4521","6.9192"
"138.5600","4.4529","6.9205"
"138.5800","4.4536","6.9243"
"138.6000","4.4543","6.9248"
"138.6200","4.4551","6.9264"
"138.6400","4.4557","6.9254"
"138.6600","4.4563","6.9243"
"138.6800","4.4569","6.9247"
"138.7000","4.4576","6.9227"
"138.7200","4.4583","6.9244"
"138.7400","4.4588","6.9251"
"138.7600","4.4596","6.9265"
"138.7800","4.4601","6.9293"
"138.8000","4.4608","6.9309"
"138.8200","4.4615","6.9293"
"138.8400","4.4620","6.9286"
"138.8600","4.4627","6.9295"
"138.8800","4.4633","6.9312"
"138.9000","4.4640","6.9296"
"138.9200","4.4647","6.9300"
"138.9400","4.4653","6.9292"
"138.9600","4.4660","6.9293"
"138.9800","4.4667","6.9311"
"139.0000","4.4673","6.9314"
"139.0200","4.4680","6.9322"
"139.0400","4.4687","6.9322"
"139.0600","4.4692","6.9330"
"139.0800","4.4699","6.9336"
"139.1000","4.4705","6.9368"
"139.1200","4.4712","6.9375"
"139.1400","4.4719","6.9402"
"139.1600","4.4725","6.9420"
"139.1800","4.4733","6.9437"
"139.2000","4.4740","6.9469"
"139.2200","4.4747","6.9476"
"139.2400","4.4755","6.9522"
"139.2600","4.4760","6.9513"
"139.2800","4.4768","6.9539"
"139.3000","4.4775","6.9546"
"139.3200","4.4781","6.9546"
"139.3400","4.4788","6.9567"
"139.3600","4.4796","6.9563"
"139.3800","4.4803","6.9582"
"139.4000","4.4809","6.9611"
"139.4200","4.4816","6.9631"
"139.4400","4.4823","6.9643"
"139.4600","4.4829","6.9663"
"139.4800","4.4836","6.9684"
"139.5000","4.4843","6.9724"
"139.5200","4.4849","6.9753"
"139.5400","4.4855","6.9768"
"139.5600","4.4863","6.9797"
"139.5800","4.4868","6.9804"
"139.6000","4.4875","6.9805"
"139.6200","4.4881","6.9818"
"139.6400","4.4888","6.9839"
"139.6600","4.4895","6.9853"
"139.6800","4.4901","6.9868"
"139.7000","4.4908","6.9863"
"139.7200","4.4915","6.9870"
"139.7400","4.4920","6.9848"
"139.7600","4.4927","6.9844"
"139.7800","4.4933","6.9834"
"139.8000","4.4939","6.9821"
"139.8200","4.4945","6.9849"
"139.8400","4.4952","6.9867"
"139.8600","4.4959","6.9885"
"139.8800","4.4965","6.9884"
"139.9000","4.4972","6.9899"
"139.9200","4.4979","6.9909"
"139.9400","4.4987","6.9913"
"139.9600","4.4993","6.9949"
"139.9800","4.5000","6.9946"
"140.0000","4.5007","6.9953"
"140.0200","4.5013","6.9974"
"140.0400","4.5020","6.9992"
"140.0600","4.5028","7.0017"
"140.0800","4.5035","7.0034"
"140.1000","4.5041","7.0057"
"140.1200","4.5049","7.0091"
"140.1400","4.5056","7.0107"
"140.1600","4.5063","7.0080"
"140.1800","4.5069","7.0096"
"140.2000","4.5075","7.0087"
"140.2200","4.5081","7.0114"
"140.2400","4.5088","7.0108"
"140.2600","4.5095","7.0134"
"140.2800","4.5101","7.0159"
"140.3000","4.5108","7.0164"
"140.3200","4.5115","7.0209"
"140.3400","4.5121","7.0200"
"140.3600","4.5128","7.0250"
"140.3800","4.5135","7.0263"
"140.4000","4.5141","7.0284"
"140.4200","4.5148","7.0338"
"140.4400","4.5155","7.0351"
"140.4600","4.5161","7.0385"
"140.4800","4.5168","7.0401"
"140.5000","4.5175","7.0419"
"140.5200","4.5180","7.0432"
"140.5400","4.5187","7.0436"
"140.5600","4.5193","7.0448"
"140.5800","4.5199","7.0450"
"140.6000","4.5205","7.0465"
"140.6200","4.5212","7.0472"
"140.6400","4.5219","7.0480"
"140.6600","4.5225","7.0491"
"140.6800","4.5232","7.0525"
"140.7000","4.5240","7.0548"
"140.7200","4.5247","7.0575"
"140.7400","4.5253","7.0610"
"140.7600","4.5261","7.0632"
"140.7800","4.5268","7.0643"
"140.8000","4.5275","7.0664"
"140.8200","4.5281","7.0691"
"140.8400","4.5289","7.0719"
"140.8600","4.5296","7.0752"
"140.8800","4.5303","7.0782"
"140.9000","4.5309","7.0788"
"140.9200","4.5316","7.0804"
"140.9400","4.5323","7.0787"
"140.9600","4.5329","7.0804"
"140.9800","4.5335","7.0816"
"141.0000","4.5341","7.0842"
"141.0200","4.5348","7.0828"
"141.0400","4.5355","7.0840"
"141.0600","4.5361","7.0884"
"141.0800","4.5368","7.0890"
"141.1000","4.5375","7.0915"
"141.1200","4.5381","7.0917"
"141.1400","4.5388","7.0948"
"141.1600","4.5393","7.0968"
"141.1800","4.5400","7.1001"
"141.2000","4.5408","7.1021"
"141.2200","4.5415","7.1055"
"141.2400","4.5420","7.1074"
"141.2600","4.5428","7.1103"
"141.2800","4.5433","7.1108"
"141.3000","4.5440","7.1130"
"141.3200","4.5447","7.1139"
"141.3400","4.5452","7.1132"
"141.3600","4.5459","7.1167"
"141.3800","4.5465","7.1186"
"141.4000","4.5472","7.1225"
"141.4200","4.5479","7.1232"
"141.4400","4.5485","7.1245"
"141.4600","4.5492","7.1215"
"141.4800","4.5499","7.1203"
"141.5000","4.5507","7.1209"
"141.5200","4.5513","7.1238"
"141.5400","4.5520","7.1261"
"141.5600","4.5528","7.1290"
"141.5800","4.5533","7.1309"
"141.6000","4.5541","7.1321"
"141.6200","4.5548","7.1344"
"141.6400","4.5556","7.1354"
"141.6600","4.5563","7.1386"
"141.6800","4.5569","7.1399"
"141.7000","4.5576","7.1448"
"141.7200","4.5583","7.1462"
"141.7400","4.5589","7.1462"
"141.7600","4.5596","7.1504"
"141.7800","4.5603","7.1508"
"141.8000","4.5609","7.1544"
"141.8200","4.5616","7.1555"
"141.8400","4.5623","7.1560"
"141.8600","4.5629","7.1558"
"141.8800","4.5636","7.1533"
"141.9000","4.5643","7.1527"
"141.9200","4.5649","7.1545"
"141.9400","4.5656","7.1564"
"141.9600","4.5663","7.1591"
"141.9800","4.5668","7.1607"
"142.0000","4.5675","7.1631"
"142.0200","4.5681","7.1635"
"142.0400","4.5688","7.1648"
"142.0600","4.5695","7.1697"
"142.0800","4.5700","7.1718"
"142.1000","4.5707","7.1754"
"142.1200","4.5713","7.1773"
"142.1400","4.5720","7.1792"
"142.1600","4.5727","7.1835"
"142.1800","4.5733","7.1856"
"142.2000","4.5740","7.1898"
"142.2200","4.5747","7.1906"
"142.2400","4.5753","7.1923"
"142.2600","4.5760","7.1944"
"142.2800","4.5767","7.1943"
"142.3000","4.5773","7.1963"
"142.3200","4.5781","7.1971"
"142.3400","4.5788","7.1981"
"142.3600","4.5795","7.1998"
"142.3800","4.5801","7.2017"
"142.4000","4.5808","7.2049"
"142.4200","4.5816","7.2070"
"142.4400","4.5823","7.2084"
"142.4600","4.5829","7.2076"
"142.4800","4.5836","7.2067"
"142.5000","4.5843","7.2103"
"142.5200","4.5848","7.2117"
"142.5400","4.5855","7.2142"
"142.5600","4.5861","7.2158"
"142.5800","4.5869","7.2178"
"142.6000","4.5876","7.2220"
"142.6200","4.5881","7.2235"
"142.6400","4.5888","7.2283"
"142.6600","4.5895","7.2290"
"142.6800","4.5900","7.2319"
"142.7000","4.5908","7.2352"
"142.7200","4.5913","7.2351"
"142.7400","4.5920","7.2343"
"142.7600","4.5927","7.2328"
"142.7800","4.5932","7.2351"
"142.8000","4.5940","7.2382"
"142.8200","4.5947","7.2409"
"142.8400","4.5952","7.2419"
"142.8600","4.5959","7.2460"
"142.8800","4.5965","7.2474"
"142.9000","4.5972","7.2514"
"142.9200","4.5979","7.2513"
"142.9400","4.5985","7.2548"
"142.9600","4.5992","7.2565"
"142.9800","4.6000","7.2595"
"143.0000","4.6008","7.2616"
"143.0200","4.6015","7.2627"
"143.0400","4.6021","7.2654"
"143.0600","4.6028","7.2637"
"143.0800","4.6036","7.2684"
"143.1000","4.6043","7.2680"
"143.1200","4.6051","7.2702"
"143.1400","4.6057","7.2728"
"143.1600","4.6063","7.2734"
"143.1800","4.6071","7.2734"
"143.2000","4.6076","7.2708"
"143.2200","4.6083","7.2722"
"143.2400","4.6089","7.2722"
"143.2600","4.6095","7.2729"
"143.2800","4.6101","7.2736"
"143.3000","4.6108","7.2773"
"143.3200","4.6115","7.2806"
"143.3400","4.6121","7.2823"
"143.3600","4.6127","7.2819"
"143.3800","4.6135","7.2851"
"143.4000","4.6140","7.2857"
"143.4200","4.6147","7.2889"
"143.4400","4.6153","7.2923"
"143.4600","4.6160","7.2946"
"143.4800","4.6167","7.2944"
"143.5000","4.6172","7.2972"
"143.5200","4.6179","7.2962"
"143.5400","4.6185","7.2986"
"143.5600","4.6192","7.3017"
"143.5800","4.6199","7.2998"
"143.6000","4.6205","7.3027"
"143.6200","4.6212","7.3009"
"143.6400","4.6219","7.3042"
"143.6600","4.6225","7.3059"
"143.6800","4.6232","7.3071"
"143.7000","4.6239","7.3116"
"143.7200","4.6247","7.3145"
"143.7400","4.6253","7.3178"
"143.7600","4.6260","7.3187"
"143.7800","4.6267","7.3223"
"143.8000","4.6273","7.3243"
"143.8200","4.6280","7.3286"
"143.8400","4.6288","7.3326"
"143.8600","4.6295","7.3356"
"143.8800","4.6301","7.3393"
"143.9000","4.6309","7.3425"
"143.9200","4.6316","7.3456"
"143.9400","4.6323","7.3467"
"143.9600","4.6329","7.3479"
"143.9800","4.6336","7.3473"
"144.0000","4.6343","7.3483"
"144.0200","4.6349","7.3475"
"144.0400","4.6356","7.3501"
"144.0600","4.6363","7.3534"
"144.0800","4.6369","7.3574"
"144.1000","4.6376","7.3622"
"144.1200","4.6383","7.3634"
"144.1400","4.6389","7.3670"
"144.1600","4.6395","7.3690"
"144.1800","4.6401","7.3698"
"144.2000","4.6408","7.3716"
"144.2200","4.6415","7.3729"
"144.2400","4.6420","7.3761"
"144.2600","4.6427","7.3790"
"144.2800","4.6433","7.3856"
"144.3000","4.6440","7.3873"
"144.3200","4.6447","7.3899"
"144.3400","4.6453","7.3905"
"144.3600","4.6460","7.3935"
"144.3800","4.6465","7.3975"
"144.4000","4.6472","7.4013"
"144.4200","4.6479","7.4063"
"144.4400","4.6485","7.4081"
"144.4600","4.6492","7.4111"
"144.4800","4.6499","7.4143"
"144.5000","4.6507","7.4163"
"144.5200","4.6513","7.4226"
"144.5400","4.6520","7.4267"
"144.5600","4.6527","7.4292"
"144.5800","4.6535","7.4351"
"144.6000","4.6541","7.4401"
"144.6200","4.6548","7.4464"
"144.6400","4.6556","7.4524"
"144.6600","4.6563","7.4569"
"144.6800","4.6569","7.4618"
"144.7000","4.6576","7.4655"
"144.7200","4.6583","7.4732"
"144.7400","4.6589","7.4771"
"144.7600","4.6596","7.4812"
"144.7800","4.6603","7.4884"
"144.8000","4.6609","7.4904"
"144.8200","4.6616","7.4952"
"144.8400","4.6623","7.4974"
"144.8600","4.6628","7.5012"
"144.8800","4.6635","7.5032"
"144.9000","4.6641","7.5044"
"144.9200","4.6648","7.5071"
"144.9400","4.6655","7.5117"
"144.9600","4.6661","7.5169"
"144.9800","4.6667","7.5213"
"145.0000","4.6673","7.5266"
"145.0200","4.6679","7.5321"
"145.0400","4.6685","7.5375"
"145.0600","4.6692","7.5426"
"145.0800","4.6699","7.5479"
"145.1000","4.6705","7.5497"
"145.1200","4.6712","7.5537"
"145.1400","4.6719","7.5570"
"145.1600","4.6725","7.5594"
"145.1800","4.6731","7.5630"
"145.2000","4.6737","7.5679"
"145.2200","4.6745","7.5734"
"145.2400","4.6752","7.5804"
"145.2600","4.6760","7.5823"
"145.2800","4.6765","7.5828"
"145.3000","4.6773","7.5851"
"145.3200","4.6780","7.5880"
"145.3400","4.6788","7.5890"
"145.3600","4.6795","7.5882"
"145.3800","4.6801","7.5878"
"145.4000","4.6808","7.5905"
"145.4200","4.6815","7.5928"
"145.4400","4.6823","7.5947"
"145.4600","4.6829","7.5981"
"145.4800","4.6836","7.6009"
"145.5000","4.6843","7.6030"
"145.5200","4.6849","7.6059"
"145.5400","4.6856","7.6087"
"145.5600","4.6863","7.6111"
"145.5800","4.6869","7.6128"
"145.6000","4.6876","7.6156"
"145.6200","4.6883","7.6180"
"145.6400","4.6889","7.6207"
"145.6600","4.6896","7.6208"
"145.6800","4.6903","7.6211"
"145.7000","4.6909","7.6240"
"145.7200","4.6916","7.6258"
"145.7400","4.6923","7.6265"
"145.7600","4.6928","7.6276"
"145.7800","4.6936","7.6271"
"145.8000","4.6941","7.6277"
"145.8200","4.6948","7.6273"
"145.8400","4.6955","7.6271"
"145.8600","4.6961","7.6289"
"145.8800","4.6968","7.6303"
"145.9000","4.6973","7.6293"
"145.9200","4.6980","7.6304"
"145.9400","4.6985","7.6312"
"145.9600","4.6992","7.6330"
"145.9800","4.6999","7.6347"
"146.0000","4.7007","7.6348"
"146.0200","4.7012","7.6363"
"146.0400","4.7020","7.6377"
"146.0600","4.7027","7.6394"
"146.0800","4.7033","7.6389"
"146.1000","4.7041","7.6382"
"146.1200","4.7047","7.6364"
"146.1400","4.7055","7.6358"
"146.1600","4.7061","7.6364"
"146.1800","4.7068","7.6377"
"146.2000","4.7075","7.6371"
"146.2200","4.7081","7.6366"
"146.2400","4.7089","7.6363"
"146.2600","4.7096","7.6347"
"146.2800","4.7103","7.6363"
"146.3000","4.7109","7.6353"
"146.3200","4.7116","7.6365"
"146.3400","4.7123","7.6371"
"146.3600","4.7129","7.6392"
"146.3800","4.7136","7.6403"
"146.4000","4.7143","7.6404"
"146.4200","4.7149","7.6397"
"146.4400","4.7156","7.6375"
"146.4600","4.7163","7.6392"
"146.4800","4.7168","7.6379"
"146.5000","4.7175","7.6405"
"146.5200","4.7181","7.6394"
"146.5400","4.7188","7.6389"
"146.5600","4.7195","7.6389"
"146.5800","4.7201","7.6400"
"146.6000","4.7208","7.6409"
"146.6200","4.7213","7.6396"
"146.6400","4.7220","7.6376"
"146.6600","4.7227","7.6346"
"146.6800","4.7232","7.6352"
"146.7000","4.7239","7.6335"
"146.7200","4.7245","7.6360"
"146.7400","4.7252","7.6381"
"146.7600","4.7259","7.6396"
"146.7800","4.7264","7.6398"
"146.8000","4.7272","7.6401"
"146.8200","4.7279","7.6411"
"146.8400","4.7287","7.6418"
"146.8600","4.7293","7.6421"
"146.8800","4.7300","7.6395"
"146.9000","4.7307","7.6421"
"146.9200","4.7315","7.6412"
"146.9400","4.7321","7.6412"
"146.9600","4.7328","7.6435"
"146.9800","4.7336","7.6413"
"147.0000","4.7343","7.6407"
"147.0200","4.7349","7.6410"
"147.0400","4.7356","7.6389"
"147.0600","4.7363","7.6364"
"147.0800","4.7369","7.6350"
"147.1000","4.7376","7.6357"
"147.1200","4.7383","7.6367"
"147.1400","4.7388","7.6384"
"147.1600","4.7396","7.6407"
"147.1800","4.7403","7.6393"
"147.2000","4.7408","7.6409"
"147.2200","4.7415","7.6404"
"147.2400","4.7421","7.6410"
"147.2600","4.7428","7.6400"
"147.2800","4.7435","7.6417"
"147.3000","4.7441","7.6428"
"147.3200","4.7447","7.6439"
"147.3400","4.7453","7.6462"
"147.3600","4.7460","7.6451"
"147.3800","4.7467","7.6449"
"147.4000","4.7472","7.6450"
"147.4200","4.7479","7.6443"
"147.4400","4.7485","7.6462"
"147.4600","4.7492","7.6456"
"147.4800","4.7499","7.6433"
"147.5000","4.7505","7.6433"
"147.5200","4.7512","7.6456"
"147.5400","4.7519","7.6472"
"147.5600","4.7527","7.6488"
"147.5800","4.7533","7.6492"
"147.6000","4.7540","7.6497"
"147.6200","4.7548","7.6482"
"147.6400","4.7555","7.6478"
"147.6600","4.7561","7.6488"
"147.6800","4.7568","7.6491"
"147.7000","4.7575","7.6509"
"147.7200","4.7583","7.6492"
"147.7400","4.7589","7.6493"
"147.7600","4.7596","7.6483"
"147.7800","4.7603","7.6482"
"147.8000","4.7608","7.6478"
"147.8200","4.7615","7.6479"
"147.8400","4.7621","7.6499"
"147.8600","4.7628","7.6492"
"147.8800","4.7635","7.6490"
"147.9000","4.7641","7.6480"
"147.9200","4.7648","7.6471"
"147.9400","4.7655","7.6480"
"147.9600","4.7661","7.6479"
"147.9800","4.7667","7.6470"
"148.0000","4.7673","7.6506"
"148.0200","4.7680","7.6498"
"148.0400","4.7687","7.6520"
"148.0600","4.7693","7.6522"
"148.0800","4.7700","7.6552"
"148.1000","4.7707","7.6562"
"148.1200","4.7715","7.6563"
"148.1400","4.7720","7.6572"
"148.1600","4.7728","7.6564"
"148.1800","4.7733","7.6572"
"148.2000","4.7740","7.6573"
"148.2200","4.7747","7.6565"
"148.2400","4.7753","7.6560"
"148.2600","4.7760","7.6580"
"148.2800","4.7767","7.6587"
"148.3000","4.7773","7.6594"
"148.3200","4.7780","7.6571"
"148.3400","4.7788","7.6562"
"148.3600","4.7795","7.6563"
"148.3800","4.7801","7.6566"
"148.4000","4.7808","7.6572"
"148.4200","4.7816","7.6562"
"148.4400","4.7823","7.6598"
"148.4600","4.7829","7.6596"
"148.4800","4.7836","7.6620"
"148.5000","4.7844","7.6629"
"148.5200","4.7849","7.6648"
"148.5400","4.7856","7.6670"
"148.5600","4.7863","7.6661"
"148.5800","4.7869","7.6675"
"148.6000","4.7875","7.6678"
"148.6200","4.7881","7.6702"
"148.6400","4.7888","7.6714"
"148.6600","4.7895","7.6735"
"148.6800","4.7901","7.6750"
"148.7000","4.7908","7.6752"
"148.7200","4.7913","7.6761"
"148.7400","4.7920","7.6792"
"148.7600","4.7927","7.6783"
"148.7800","4.7933","7.6782"
"148.8000","4.7940","7.6783"
"148.8200","4.7947","7.6772"
"148.8400","4.7953","7.6803"
"148.8600","4.7960","7.6788"
"148.8800","4.7967","7.6796"
"148.9000","4.7973","7.6816"
"148.9200","4.7980","7.6816"
"148.9400","4.7987","7.6838"
"148.9600","4.7992","7.6832"
"148.9800","4.7999","7.6845"
"149.0000","4.8005","7.6854"
"149.0200","4.8012","7.6870"
"149.0400","4.8019","7.6895"
"149.0600","4.8025","7.6903"
"149.0800","4.8033","7.6929"
"149.1000","4.8040","7.6949"
"149.1200","4.8048","7.6961"
"149.1400","4.8055","7.6963"
"149.1600","4.8061","7.6943"
"149.1800","4.8068","7.6929"
"149.2000","4.8076","7.6934"
"149.2200","4.8083","7.6942"
"149.2400","4.8089","7.6966"
"149.2600","4.8097","7.6962"
"149.2800","4.8104","7.6980"
"149.3000","4.8111","7.6975"
"149.3200","4.8117","7.6965"
"149.3400","4.8124","7.6965"
"149.3600","4.8129","7.6967"
"149.3800","4.8136","7.6998"
"149.4000","4.8143","7.7014"
"149.4200","4.8149","7.7032"
"149.4400","4.8156","7.7034"
"149.4600","4.8161","7.7017"
"149.4800","4.8168","7.7029"
"149.5000","4.8173","7.7032"
"149.5200","4.8180","7.7043"
"149.5400","4.8188","7.7057"
"149.5600","4.8193","7.7076"
"149.5800","4.8200","7.7086"
"149.6000","4.8207","7.7080"
"149.6200","4.8213","7.7067"
"149.6400","4.8220","7.7037"
"149.6600","4.8227","7.7038"
"149.6800","4.8233","7.7047"
"149.7000","4.8240","7.7072"
"149.7200","4.8247","7.7100"
"149.7400","4.8253","7.7104"
"149.7600","4.8260","7.7114"
"149.7800","4.8265","7.7152"
"149.8000","4.8273","7.7166"
"149.8200","4.8280","7.7199"
"149.8400","4.8288","7.7217"
"149.8600","4.8295","7.7253"
"149.8800","4.8301","7.7277"
"149.9000","4.8308","7.7281"
"149.9200","4.8315","7.7303"
"149.9400","4.8323","7.7299"
"149.9600","4.8329","7.7336"
"149.9800","4.8336","7.7328"
"150.0000","4.8343","7.7341"
"150.0200","4.8349","7.7374"
"150.0400","4.8356","7.7357"
"150.0600","4.8363","7.7362"
"150.0800","4.8369","7.7344"
"150.1000","4.8376","7.7356"
"150.1200","4.8383","7.7378"
"150.1400","4.8389","7.7401"
"150.1600","4.8396","7.7429"
"150.1800","4.8403","7.7456"
"150.2000","4.8408","7.7485"
"150.2200","4.8415","7.7519"
"150.2400","4.8421","7.7540"
"150.2600","4.8428","7.7564"
"150.2800","4.8435","7.7602"
"150.3000","4.8441","7.7618"
"150.3200","4.8447","7.7648"
"150.3400","4.8453","7.7666"
"150.3600","4.8460","7.7697"
"150.3800","4.8467","7.7720"
"150.4000","4.8473","7.7711"
"150.4200","4.8480","7.7713"
"150.4400","4.8485","7.7719"
"150.4600","4.8492","7.7719"
"150.4800","4.8499","7.7719"
"150.5000","4.8504","7.7722"
"150.5200","4.8511","7.7763"
"150.5400","4.8519","7.7787"
"150.5600","4.8524","7.7828"
"150.5800","4.8532","7.7864"
"150.6000","4.8539","7.7901"
"150.6200","4.8547","7.7939"
"150.6400","4.8553","7.7958"
"150.6600","4.8560","7.7957"
"150.6800","4.8567","7.7985"
"150.7000","4.8575","7.7997"
"150.7200","4.8581","7.8024"
"150.7400","4.8588","7.8062"
"150.7600","4.8595","7.8092"
"150.7800","4.8601","7.8121"
"150.8000","4.8609","7.8143"
"150.8200","4.8616","7.8166"
"150.8400","4.8623","7.8166"
"150.8600","4.8629","7.8204"
"150.8800","4.8636","7.8214"
"150.9000","4.8643","7.8227"
"150.9200","4.8649","7.8236"
"150.9400","4.8656","7.8246"
"150.9600","4.8663","7.8268"
"150.9800","4.8669","7.8300"
"151.0000","4.8675","7.8333"
"151.0200","4.8681","7.8375"
"151.0400","4.8688","7.8421"
"151.0600","4.8695","7.8456"
"151.0800","4.8703","7.8506"
"151.1000","4.8709","7.8545"
"151.1200","4.8715","7.8585"
"151.1400","4.8721","7.8616"
"151.1600","4.8728","7.8641"
"151.1800","4.8735","7.8664"
"151.2000","4.8741","7.8662"
"151.2200","4.8747","7.8701"
"151.2400","4.8753","7.8699"
"151.2600","4.8759","7.8707"
"151.2800","4.8765","7.8714"
"151.3000","4.8772","7.8752"
"151.3200","4.8779","7.8774"
"151.3400","4.8785","7.8783"
"151.3600","4.8792","7.8779"
"151.3800","4.8800","7.8755"
"151.4000","4.8807","7.8751"
"151.4200","4.8813","7.8725"
"151.4400","4.8820","7.8728"
"151.4600","4.8827","7.8754"
"151.4800","4.8833","7.8748"
"151.5000","4.8840","7.8763"
"151.5200","4.8847","7.8789"
"151.5400","4.8855","7.8783"
"151.5600","4.8861","7.8817"
"151.5800","4.8868","7.8836"
"151.6000","4.8875","7.8879"
"151.6200","4.8881","7.8895"
"151.6400","4.8889","7.8910"
"151.6600","4.8895","7.8925"
"151.6800","4.8903","7.8928"
"151.7000","4.8909","7.8988"
"151.7200","4.8916","7.9000"
"151.7400","4.8921","7.9038"
"151.7600","4.8928","7.9015"
"151.7800","4.8935","7.9034"
"151.8000","4.8941","7.9042"
"151.8200","4.8948","7.9048"
"151.8400","4.8953","7.9072"
"151.8600","4.8960","7.9109"
"151.8800","4.8968","7.9144"
"151.9000","4.8975","7.9171"
"151.9200","4.8981","7.9177"
"151.9400","4.8988","7.9180"
"151.9600","4.8993","7.9220"
"151.9800","4.9000","7.9184"
"152.0000","4.9005","7.9208"
"152.0200","4.9012","7.9222"
"152.0400","4.9019","7.9247"
"152.0600","4.9025","7.9270"
"152.0800","4.9032","7.9284"
"152.1000","4.9039","7.9300"
"152.1200","4.9047","7.9312"
"152.1400","4.9053","7.9338"
"152.1600","4.9060","7.9331"
"152.1800","4.9068","7.9344"
"152.2000","4.9075","7.9331"
"152.2200","4.9080","7.9337"
"152.2400","4.9088","7.9323"
"152.2600","4.9095","7.9332"
"152.2800","4.9101","7.9361"
"152.3000","4.9108","7.9391"
"152.3200","4.9115","7.9415"
"152.3400","4.9123","7.9421"
"152.3600","4.9129","7.9439"
"152.3800","4.9136","7.9451"
"152.4000","4.9143","7.9488"
"152.4200","4.9149","7.9494"
"152.4400","4.9156","7.9507"
"152.4600","4.9163","7.9518"
"152.4800","4.9168","7.9568"
"152.5000","4.9175","7.9583"
"152.5200","4.9181","7.9619"
"152.5400","4.9188","7.9625"
"152.5600","4.9195","7.9653"
"152.5800","4.9201","7.9693"
"152.6000","4.9208","7.9706"
"152.6200","4.9215","7.9746"
"152.6400","4.9221","7.9754"
"152.6600","4.9228","7.9785"
"152.6800","4.9235","7.9754"
"152.7000","4.9241","7.9777"
"152.7200","4.9247","7.9766"
"152.7400","4.9253","7.9770"
"152.7600","4.9260","7.9790"
"152.7800","4.9267","7.9812"
"152.8000","4.9273","7.9855"
"152.8200","4.9280","7.9894"
"152.8400","4.9287","7.9916"
"152.8600","4.9293","7.9951"
"152.8800","4.9300","7.9972"
"152.9000","4.9307","7.9992"
"152.9200","4.9313","8.0006"
"152.9400","4.9320","8.0016"
"152.9600","4.9328","8.0030"
"152.9800","4.9333","8.0061"
"153.0000","4.9340","8.0080"
"153.0200","4.9347","8.0093"
"153.0400","4.9353","8.0131"
"153.0600","4.9360","8.0148"
"153.0800","4.9368","8.0169"
"153.1000","4.9375","8.0186"
"153.1200","4.9381","8.0187"
"153.1400","4.9388","8.0187"
"153.1600","4.9395","8.0198"
"153.1800","4.9401","8.0202"
"153.2000","4.9408","8.0241"
"153.2200","4.9415","8.0236"
"153.2400","4.9421","8.0274"
"153.2600","4.9428","8.0299"
"153.2800","4.9433","8.0299"
"153.3000","4.9440","8.0332"
"153.3200","4.9447","8.0316"
"153.3400","4.9453","8.0378"
"153.3600","4.9460","8.0399"
"153.3800","4.9467","8.0424"
"153.4000","4.9473","8.0439"
"153.4200","4.9480","8.0443"
"153.4400","4.9487","8.0459"
"153.4600","4.9493","8.0456"
"153.4800","4.9500","8.0491"
"153.5000","4.9507","8.0487"
"153.5200","4.9512","8.0477"
"153.5400","4.9519","8.0488"
"153.5600","4.9525","8.0489"
"153.5800","4.9532","8.0477"
"153.6000","4.9539","8.0495"
