
Time,Displacement,Force
(s),(mm),(N)
"16.0800","0.3701","0.6872"
"16.1000","0.3709","0.6902"
"16.1200","0.3715","0.6887"
"16.1400","0.3723","0.6928"
"16.1600","0.3729","0.6933"
"16.1800","0.3736","0.6959"
"16.2000","0.3743","0.6954"
"16.2200","0.3749","0.6962"
"16.2400","0.3756","0.6966"
"16.2600","0.3763","0.6960"
"16.2800","0.3769","0.6998"
"16.3000","0.3776","0.6994"
"16.3200","0.3783","0.7037"
"16.3400","0.3788","0.7013"
"16.3600","0.3795","0.7025"
"16.3800","0.3801","0.7001"
"16.4000","0.3808","0.7027"
"16.4200","0.3815","0.7042"
"16.4400","0.3820","0.7057"
"16.4600","0.3827","0.7072"
"16.4800","0.3833","0.7062"
"16.5000","0.3840","0.7078"
"16.5200","0.3847","0.7059"
"16.5400","0.3853","0.7107"
"16.5600","0.3859","0.7078"
"16.5800","0.3865","0.7122"
"16.6000","0.3872","0.7101"
"16.6200","0.3879","0.7132"
"16.6400","0.3885","0.7147"
"16.6600","0.3892","0.7140"
"16.6800","0.3899","0.7160"
"16.7000","0.3907","0.7145"
"16.7200","0.3912","0.7184"
"16.7400","0.3920","0.7186"
"16.7600","0.3927","0.7223"
"16.7800","0.3933","0.7205"
"16.8000","0.3941","0.7221"
"16.8200","0.3948","0.7215"
"16.8400","0.3955","0.7242"
"16.8600","0.3961","0.7250"
"16.8800","0.3969","0.7272"
"16.9000","0.3976","0.7259"
"16.9200","0.3983","0.7262"
"16.9400","0.3989","0.7254"
"16.9600","0.3996","0.7271"
"16.9800","0.4003","0.7291"
"17.0000","0.4009","0.7303"
"17.0200","0.4015","0.7323"
"17.0400","0.4023","0.7312"
"17.0600","0.4028","0.7332"
"17.0800","0.4035","0.7327"
"17.1000","0.4041","0.7358"
"17.1200","0.4048","0.7362"
"17.1400","0.4055","0.7385"
"17.1600","0.4061","0.7376"
"17.1800","0.4067","0.7393"
"17.2000","0.4075","0.7402"
"17.2200","0.4080","0.7407"
"17.2400","0.4087","0.7433"
"17.2600","0.4093","0.7438"
"17.2800","0.4100","0.7454"
"17.3000","0.4105","0.7431"
"17.3200","0.4112","0.7443"
"17.3400","0.4119","0.7450"
"17.3600","0.4125","0.7481"
"17.3800","0.4132","0.7487"
"17.4000","0.4139","0.7498"
"17.4200","0.4145","0.7492"
"17.4400","0.4152","0.7505"
"17.4600","0.4159","0.7521"
"17.4800","0.4167","0.7552"
"17.5000","0.4173","0.7583"
"17.5200","0.4181","0.7569"
"17.5400","0.4188","0.7577"
"17.5600","0.4195","0.7556"
"17.5800","0.4201","0.7595"
"17.6000","0.4209","0.7595"
"17.6200","0.4216","0.7654"
"17.6400","0.4223","0.7624"
"17.6600","0.4229","0.7647"
"17.6800","0.4236","0.7636"
"17.7000","0.4243","0.7642"
"17.7200","0.4249","0.7667"
"17.7400","0.4256","0.7664"
"17.7600","0.4263","0.7704"
"17.7800","0.4269","0.7682"
"17.8000","0.4276","0.7721"
"17.8200","0.4283","0.7700"
"17.8400","0.4289","0.7744"
"17.8600","0.4295","0.7719"
"17.8800","0.4301","0.7755"
"17.9000","0.4308","0.7744"
"17.9200","0.4315","0.7775"
"17.9400","0.4321","0.7778"
"17.9600","0.4329","0.7781"
"17.9800","0.4335","0.7795"
"18.0000","0.4343","0.7770"
"18.0200","0.4348","0.7804"
"18.0400","0.4356","0.7788"
"18.0600","0.4361","0.7822"
"18.0800","0.4368","0.7817"
"18.1000","0.4375","0.7842"
"18.1200","0.4381","0.7838"
"18.1400","0.4387","0.7836"
"18.1600","0.4393","0.7836"
"18.1800","0.4400","0.7852"
"18.2000","0.4407","0.7861"
"18.2200","0.4415","0.7866"
"18.2400","0.4420","0.7861"
"18.2600","0.4427","0.7842"
"18.2800","0.4433","0.7851"
"18.3000","0.4441","0.7848"
"18.3200","0.4448","0.7893"
"18.3400","0.4455","0.7890"
"18.3600","0.4461","0.7914"
"18.3800","0.4468","0.7895"
"18.4000","0.4476","0.7904"
"18.4200","0.4483","0.7908"
"18.4400","0.4488","0.7910"
"18.4600","0.4495","0.7922"
"18.4800","0.4501","0.7931"
"18.5000","0.4508","0.7950"
"18.5200","0.4515","0.7936"
"18.5400","0.4523","0.7957"
"18.5600","0.4529","0.7949"
"18.5800","0.4536","0.7985"
"18.6000","0.4543","0.7967"
"18.6200","0.4548","0.7999"
"18.6400","0.4555","0.7974"
"18.6600","0.4561","0.7999"
"18.6800","0.4568","0.7992"
"18.7000","0.4575","0.8020"
"18.7200","0.4581","0.8020"
"18.7400","0.4588","0.8026"
"18.7600","0.4595","0.8034"
"18.7800","0.4600","0.8023"
"18.8000","0.4607","0.8050"
"18.8200","0.4613","0.8038"
"18.8400","0.4620","0.8080"
"18.8600","0.4625","0.8079"
"18.8800","0.4632","0.8110"
"18.9000","0.4639","0.8098"
"18.9200","0.4645","0.8090"
"18.9400","0.4652","0.8090"
"18.9600","0.4659","0.8101"
"18.9800","0.4667","0.8121"
"19.0000","0.4673","0.8133"
"19.0200","0.4680","0.8145"
"19.0400","0.4687","0.8128"
"19.0600","0.4693","0.8142"
"19.0800","0.4701","0.8125"
"19.1000","0.4708","0.8175"
"19.1200","0.4715","0.8156"
"19.1400","0.4723","0.8198"
"19.1600","0.4729","0.8176"
"19.1800","0.4736","0.8188"
"19.2000","0.4743","0.8190"
"19.2200","0.4749","0.8191"
"19.2400","0.4756","0.8224"
"19.2600","0.4763","0.8208"
"19.2800","0.4769","0.8241"
"19.3000","0.4776","0.8219"
"19.3200","0.4783","0.8258"
"19.3400","0.4789","0.8239"
"19.3600","0.4796","0.8262"
"19.3800","0.4801","0.8249"
"19.4000","0.4808","0.8272"
"19.4200","0.4815","0.8275"
"19.4400","0.4821","0.8282"
"19.4600","0.4828","0.8305"
"19.4800","0.4833","0.8298"
"19.5000","0.4840","0.8311"
"19.5200","0.4847","0.8307"
"19.5400","0.4853","0.8327"
"19.5600","0.4859","0.8329"
"19.5800","0.4865","0.8356"
"19.6000","0.4872","0.8355"
"19.6200","0.4879","0.8386"
"19.6400","0.4884","0.8376"
"19.6600","0.4892","0.8398"
"19.6800","0.4899","0.8394"
"19.7000","0.4905","0.8425"
"19.7200","0.4912","0.8438"
"19.7400","0.4919","0.8438"
"19.7600","0.4927","0.8457"
"19.7800","0.4933","0.8438"
"19.8000","0.4941","0.8471"
"19.8200","0.4948","0.8445"
"19.8400","0.4956","0.8477"
"19.8600","0.4963","0.8465"
"19.8800","0.4969","0.8498"
"19.9000","0.4976","0.8499"
"19.9200","0.4983","0.8517"
"19.9400","0.4991","0.8526"
"19.9600","0.4996","0.8520"
"19.9800","0.5003","0.8535"
"20.0000","0.5009","0.8534"
"20.0200","0.5016","0.8567"
"20.0400","0.5021","0.8557"
"20.0600","0.5028","0.8593"
"20.0800","0.5036","0.8569"
"20.1000","0.5041","0.8604"
"20.1200","0.5048","0.8584"
"20.1400","0.5055","0.8612"
"20.1600","0.5060","0.8624"
"20.1800","0.5067","0.8650"
"20.2000","0.5073","0.8664"
"20.2200","0.5081","0.8650"
"20.2400","0.5087","0.8672"
"20.2600","0.5093","0.8657"
"20.2800","0.5100","0.8699"
"20.3000","0.5107","0.8670"
"20.3200","0.5113","0.8716"
"20.3400","0.5120","0.8691"
"20.3600","0.5127","0.8702"
"20.3800","0.5132","0.8712"
"20.4000","0.5139","0.8716"
"20.4200","0.5145","0.8747"
"20.4400","0.5152","0.8750"
"20.4600","0.5159","0.8754"
"20.4800","0.5165","0.8756"
"20.5000","0.5172","0.8760"
"20.5200","0.5180","0.8773"
"20.5400","0.5187","0.8783"
"20.5600","0.5193","0.8801"
"20.5800","0.5200","0.8804"
"20.6000","0.5208","0.8808"
"20.6200","0.5215","0.8810"
"20.6400","0.5221","0.8813"
"20.6600","0.5228","0.8838"
"20.6800","0.5236","0.8849"
"20.7000","0.5243","0.8866"
"20.7200","0.5249","0.8859"
"20.7400","0.5256","0.8864"
"20.7600","0.5261","0.8861"
"20.7800","0.5268","0.8885"
"20.8000","0.5276","0.8902"
"20.8200","0.5283","0.8918"
"20.8400","0.5288","0.8926"
"20.8600","0.5295","0.8910"
"20.8800","0.5301","0.8928"
"20.9000","0.5308","0.8928"
"20.9200","0.5315","0.8964"
"20.9400","0.5321","0.8984"
"20.9600","0.5328","0.8999"
"20.9800","0.5335","0.9005"
"21.0000","0.5341","0.8996"
"21.0200","0.5348","0.9007"
"21.0400","0.5355","0.9027"
"21.0600","0.5361","0.9064"
"21.0800","0.5368","0.9056"
"21.1000","0.5373","0.9080"
"21.1200","0.5380","0.9054"
"21.1400","0.5387","0.9091"
"21.1600","0.5392","0.9085"
"21.1800","0.5399","0.9132"
"21.2000","0.5405","0.9153"
"21.2200","0.5412","0.9178"
"21.2400","0.5419","0.9197"
"21.2600","0.5427","0.9203"
"21.2800","0.5433","0.9235"
"21.3000","0.5440","0.9245"
"21.3200","0.5448","0.9299"
"21.3400","0.5453","0.9297"
"21.3600","0.5461","0.9345"
"21.3800","0.5468","0.9338"
"21.4000","0.5475","0.9379"
"21.4200","0.5481","0.9408"
"21.4400","0.5489","0.9428"
"21.4600","0.5496","0.9465"
"21.4800","0.5503","0.9464"
"21.5000","0.5509","0.9509"
"21.5200","0.5516","0.9515"
"21.5400","0.5523","0.9572"
"21.5600","0.5529","0.9577"
"21.5800","0.5536","0.9613"
"21.6000","0.5543","0.9622"
"21.6200","0.5548","0.9667"
"21.6400","0.5555","0.9693"
"21.6600","0.5561","0.9726"
"21.6800","0.5568","0.9762"
"21.7000","0.5575","0.9760"
"21.7200","0.5581","0.9807"
"21.7400","0.5588","0.9799"
"21.7600","0.5595","0.9858"
"21.7800","0.5601","0.9848"
"21.8000","0.5608","0.9893"
"21.8200","0.5615","0.9903"
"21.8400","0.5621","0.9930"
"21.8600","0.5628","0.9953"
"21.8800","0.5633","0.9972"
"21.9000","0.5640","1.0006"
"21.9200","0.5647","1.0009"
"21.9400","0.5652","1.0038"
"21.9600","0.5660","1.0036"
"21.9800","0.5665","1.0099"
"22.0000","0.5673","1.0118"
"22.0200","0.5680","1.0166"
"22.0400","0.5688","1.0174"
"22.0600","0.5695","1.0177"
"22.0800","0.5701","1.0205"
"22.1000","0.5708","1.0237"
"22.1200","0.5716","1.0282"
"22.1400","0.5723","1.0316"
"22.1600","0.5729","1.0335"
"22.1800","0.5736","1.0335"
"22.2000","0.5743","1.0345"
"22.2200","0.5749","1.0355"
"22.2400","0.5756","1.0393"
"22.2600","0.5763","1.0418"
"22.2800","0.5769","1.0447"
"22.3000","0.5776","1.0443"
"22.3200","0.5781","1.0452"
"22.3400","0.5789","1.0481"
"22.3600","0.5795","1.0509"
"22.3800","0.5801","1.0553"
"22.4000","0.5808","1.0567"
"22.4200","0.5815","1.0577"
"22.4400","0.5821","1.0576"
"22.4600","0.5828","1.0590"
"22.4800","0.5835","1.0620"
"22.5000","0.5841","1.0648"
"22.5200","0.5848","1.0684"
"22.5400","0.5855","1.0683"
"22.5600","0.5861","1.0696"
"22.5800","0.5868","1.0697"
"22.6000","0.5873","1.0713"
"22.6200","0.5880","1.0750"
"22.6400","0.5887","1.0758"
"22.6600","0.5893","1.0778"
"22.6800","0.5899","1.0782"
"22.7000","0.5905","1.0797"
"22.7200","0.5912","1.0816"
"22.7400","0.5919","1.0839"
"22.7600","0.5925","1.0868"
"22.7800","0.5932","1.0862"
"22.8000","0.5940","1.0894"
"22.8200","0.5947","1.0873"
"22.8400","0.5953","1.0923"
"22.8600","0.5960","1.0914"
"22.8800","0.5967","1.0941"
"22.9000","0.5973","1.0936"
"22.9200","0.5981","1.0949"
"22.9400","0.5988","1.0960"
"22.9600","0.5995","1.0987"
"22.9800","0.6001","1.1016"
"23.0000","0.6008","1.1027"
"23.0200","0.6015","1.1035"
"23.0400","0.6021","1.1027"
"23.0600","0.6028","1.1054"
"23.0800","0.6035","1.1068"
"23.1000","0.6043","1.1092"
"23.1200","0.6049","1.1104"
"23.1400","0.6056","1.1118"
"23.1600","0.6061","1.1117"
"23.1800","0.6068","1.1135"
"23.2000","0.6076","1.1147"
"23.2200","0.6081","1.1168"
"23.2400","0.6089","1.1178"
"23.2600","0.6095","1.1176"
"23.2800","0.6103","1.1190"
"23.3000","0.6109","1.1188"
"23.3200","0.6116","1.1228"
"23.3400","0.6121","1.1226"
"23.3600","0.6128","1.1250"
"23.3800","0.6135","1.1231"
"23.4000","0.6141","1.1249"
"23.4200","0.6148","1.1262"
"23.4400","0.6153","1.1296"
"23.4600","0.6160","1.1327"
"23.4800","0.6167","1.1313"
"23.5000","0.6173","1.1340"
"23.5200","0.6180","1.1314"
"23.5400","0.6187","1.1342"
"23.5600","0.6193","1.1347"
"23.5800","0.6200","1.1380"
"23.6000","0.6207","1.1365"
"23.6200","0.6213","1.1387"
"23.6400","0.6220","1.1382"
"23.6600","0.6228","1.1387"
"23.6800","0.6235","1.1407"
"23.7000","0.6241","1.1396"
"23.7200","0.6248","1.1431"
"23.7400","0.6255","1.1413"
"23.7600","0.6263","1.1444"
"23.7800","0.6269","1.1425"
"23.8000","0.6276","1.1465"
"23.8200","0.6283","1.1454"
"23.8400","0.6289","1.1469"
"23.8600","0.6296","1.1474"
"23.8800","0.6301","1.1470"
"23.9000","0.6308","1.1503"
"23.9200","0.6315","1.1493"
"23.9400","0.6320","1.1534"
"23.9600","0.6327","1.1523"
"23.9800","0.6333","1.1552"
"24.0000","0.6341","1.1521"
"24.0200","0.6347","1.1553"
"24.0400","0.6353","1.1575"
"24.0600","0.6360","1.1581"
"24.0800","0.6367","1.1591"
"24.1000","0.6373","1.1582"
"24.1200","0.6380","1.1597"
"24.1400","0.6385","1.1587"
"24.1600","0.6392","1.1612"
"24.1800","0.6399","1.1614"
"24.2000","0.6405","1.1646"
"24.2200","0.6412","1.1637"
"24.2400","0.6419","1.1666"
"24.2600","0.6425","1.1654"
"24.2800","0.6432","1.1691"
"24.3000","0.6440","1.1710"
"24.3200","0.6448","1.1723"
"24.3400","0.6455","1.1740"
"24.3600","0.6461","1.1716"
"24.3800","0.6468","1.1751"
"24.4000","0.6475","1.1750"
"24.4200","0.6481","1.1790"
"24.4400","0.6488","1.1808"
"24.4600","0.6496","1.1814"
"24.4800","0.6503","1.1829"
"24.5000","0.6509","1.1833"
"24.5200","0.6516","1.1847"
"24.5400","0.6523","1.1862"
"24.5600","0.6529","1.1879"
"24.5800","0.6536","1.1902"
"24.6000","0.6543","1.1893"
"24.6200","0.6549","1.1906"
"24.6400","0.6556","1.1906"
"24.6600","0.6561","1.1902"
"24.6800","0.6568","1.1908"
"24.7000","0.6575","1.1935"
"24.7200","0.6581","1.1944"
"24.7400","0.6588","1.1952"
"24.7600","0.6593","1.1954"
"24.7800","0.6601","1.1969"
"24.8000","0.6607","1.1978"
"24.8200","0.6613","1.1995"
"24.8400","0.6620","1.2020"
"24.8600","0.6627","1.2026"
"24.8800","0.6633","1.2054"
"24.9000","0.6640","1.2054"
"24.9200","0.6647","1.2058"
"24.9400","0.6652","1.2075"
"24.9600","0.6659","1.2088"
"24.9800","0.6665","1.2130"
"25.0000","0.6672","1.2126"
"25.0200","0.6679","1.2156"
"25.0400","0.6687","1.2138"
"25.0600","0.6693","1.2157"
"25.0800","0.6700","1.2169"
"25.1000","0.6707","1.2186"
"25.1200","0.6713","1.2204"
"25.1400","0.6721","1.2196"
"25.1600","0.6728","1.2210"
"25.1800","0.6735","1.2202"
"25.2000","0.6741","1.2226"
"25.2200","0.6748","1.2237"
"25.2400","0.6755","1.2261"
"25.2600","0.6761","1.2262"
"25.2800","0.6768","1.2281"
"25.3000","0.6775","1.2277"
"25.3200","0.6783","1.2314"
"25.3400","0.6789","1.2315"
"25.3600","0.6795","1.2344"
"25.3800","0.6803","1.2355"
"25.4000","0.6808","1.2350"
"25.4200","0.6815","1.2382"
"25.4400","0.6821","1.2375"
"25.4600","0.6828","1.2411"
"25.4800","0.6835","1.2405"
"25.5000","0.6840","1.2425"
"25.5200","0.6847","1.2434"
"25.5400","0.6853","1.2440"
"25.5600","0.6860","1.2458"
"25.5800","0.6867","1.2448"
"25.6000","0.6873","1.2490"
"25.6200","0.6880","1.2476"
"25.6400","0.6887","1.2499"
"25.6600","0.6893","1.2489"
"25.6800","0.6899","1.2503"
"25.7000","0.6905","1.2489"
"25.7200","0.6912","1.2515"
"25.7400","0.6919","1.2515"
"25.7600","0.6925","1.2548"
"25.7800","0.6932","1.2546"
"25.8000","0.6939","1.2553"
"25.8200","0.6947","1.2562"
"25.8400","0.6953","1.2564"
"25.8600","0.6960","1.2589"
"25.8800","0.6967","1.2596"
"25.9000","0.6975","1.2621"
"25.9200","0.6981","1.2607"
"25.9400","0.6988","1.2640"
"25.9600","0.6996","1.2629"
"25.9800","0.7003","1.2674"
"26.0000","0.7011","1.2672"
"26.0200","0.7017","1.2688"
"26.0400","0.7024","1.2699"
"26.0600","0.7031","1.2695"
"26.0800","0.7037","1.2721"
"26.1000","0.7044","1.2714"
"26.1200","0.7051","1.2747"
"26.1400","0.7056","1.2741"
"26.1600","0.7063","1.2767"
"26.1800","0.7069","1.2769"
"26.2000","0.7075","1.2786"
"26.2200","0.7081","1.2782"
"26.2400","0.7088","1.2791"
"26.2600","0.7095","1.2812"
"26.2800","0.7101","1.2819"
"26.3000","0.7107","1.2838"
"26.3200","0.7113","1.2843"
"26.3400","0.7120","1.2869"
"26.3600","0.7127","1.2865"
"26.3800","0.7133","1.2873"
"26.4000","0.7140","1.2874"
"26.4200","0.7147","1.2906"
"26.4400","0.7152","1.2907"
"26.4600","0.7159","1.2922"
"26.4800","0.7164","1.2928"
"26.5000","0.7172","1.2949"
"26.5200","0.7177","1.2956"
"26.5400","0.7184","1.2966"
"26.5600","0.7192","1.2978"
"26.5800","0.7199","1.2987"
"26.6000","0.7205","1.3002"
"26.6200","0.7213","1.2990"
"26.6400","0.7220","1.3018"
"26.6600","0.7227","1.3016"
"26.6800","0.7233","1.3052"
"26.7000","0.7240","1.3038"
"26.7200","0.7248","1.3090"
"26.7400","0.7255","1.3073"
"26.7600","0.7261","1.3114"
"26.7800","0.7269","1.3119"
"26.8000","0.7276","1.3144"
"26.8200","0.7283","1.3166"
"26.8400","0.7289","1.3153"
"26.8600","0.7296","1.3196"
"26.8800","0.7303","1.3172"
"26.9000","0.7309","1.3228"
"26.9200","0.7316","1.3207"
"26.9400","0.7323","1.3249"
"26.9600","0.7329","1.3247"
"26.9800","0.7335","1.3272"
"27.0000","0.7341","1.3281"
"27.0200","0.7348","1.3288"
"27.0400","0.7355","1.3323"
"27.0600","0.7361","1.3307"
"27.0800","0.7368","1.3338"
"27.1000","0.7375","1.3337"
"27.1200","0.7381","1.3385"
"27.1400","0.7388","1.3374"
"27.1600","0.7395","1.3398"
"27.1800","0.7400","1.3386"
"27.2000","0.7407","1.3411"
"27.2200","0.7413","1.3418"
"27.2400","0.7420","1.3433"
"27.2600","0.7425","1.3454"
"27.2800","0.7432","1.3465"
"27.3000","0.7439","1.3487"
"27.3200","0.7445","1.3481"
"27.3400","0.7452","1.3524"
"27.3600","0.7459","1.3512"
"27.3800","0.7467","1.3557"
"27.4000","0.7473","1.3538"
"27.4200","0.7480","1.3593"
"27.4400","0.7487","1.3577"
"27.4600","0.7495","1.3613"
"27.4800","0.7500","1.3612"
"27.5000","0.7508","1.3638"
"27.5200","0.7515","1.3662"
"27.5400","0.7521","1.3657"
"27.5600","0.7528","1.3698"
"27.5800","0.7535","1.3694"
"27.6000","0.7543","1.3732"
"27.6200","0.7548","1.3721"
"27.6400","0.7556","1.3752"
"27.6600","0.7563","1.3749"
"27.6800","0.7568","1.3793"
"27.7000","0.7575","1.3792"
"27.7200","0.7581","1.3820"
"27.7400","0.7588","1.3840"
"27.7600","0.7595","1.3845"
"27.7800","0.7601","1.3880"
"27.8000","0.7608","1.3891"
"27.8200","0.7615","1.3932"
"27.8400","0.7621","1.3925"
"27.8600","0.7629","1.3946"
"27.8800","0.7636","1.3945"
"27.9000","0.7641","1.3970"
"27.9200","0.7648","1.3961"
"27.9400","0.7655","1.4000"
"27.9600","0.7660","1.4003"
"27.9800","0.7667","1.4033"
"28.0000","0.7673","1.4046"
"28.0200","0.7680","1.4062"
"28.0400","0.7685","1.4096"
"28.0600","0.7692","1.4093"
"28.0800","0.7699","1.4141"
"28.1000","0.7707","1.4136"
"28.1200","0.7713","1.4185"
"28.1400","0.7720","1.4178"
"28.1600","0.7727","1.4202"
"28.1800","0.7733","1.4202"
"28.2000","0.7740","1.4232"
"28.2200","0.7748","1.4256"
"28.2400","0.7755","1.4276"
"28.2600","0.7761","1.4301"
"28.2800","0.7768","1.4301"
"28.3000","0.7776","1.4329"
"28.3200","0.7783","1.4314"
"28.3400","0.7789","1.4365"
"28.3600","0.7796","1.4374"
"28.3800","0.7803","1.4412"
"28.4000","0.7809","1.4412"
"28.4200","0.7815","1.4426"
"28.4400","0.7823","1.4424"
"28.4600","0.7828","1.4457"
"28.4800","0.7835","1.4484"
"28.5000","0.7841","1.4512"
"28.5200","0.7848","1.4531"
"28.5400","0.7855","1.4530"
"28.5600","0.7861","1.4546"
"28.5800","0.7868","1.4545"
"28.6000","0.7875","1.4586"
"28.6200","0.7881","1.4600"
"28.6400","0.7888","1.4628"
"28.6600","0.7893","1.4625"
"28.6800","0.7900","1.4644"
"28.7000","0.7907","1.4643"
"28.7200","0.7913","1.4669"
"28.7400","0.7920","1.4698"
"28.7600","0.7925","1.4720"
"28.7800","0.7932","1.4736"
"28.8000","0.7939","1.4726"
"28.8200","0.7945","1.4768"
"28.8400","0.7952","1.4774"
"28.8600","0.7960","1.4821"
"28.8800","0.7967","1.4830"
"28.9000","0.7973","1.4860"
"28.9200","0.7981","1.4868"
"28.9400","0.7988","1.4865"
"28.9600","0.7995","1.4884"
"28.9800","0.8001","1.4905"
"29.0000","0.8009","1.4950"
"29.0200","0.8016","1.4948"
"29.0400","0.8023","1.4978"
"29.0600","0.8029","1.4975"
"29.0800","0.8036","1.5018"
"29.1000","0.8043","1.5010"
"29.1200","0.8049","1.5043"
"29.1400","0.8056","1.5049"
"29.1600","0.8061","1.5070"
"29.1800","0.8068","1.5074"
"29.2000","0.8075","1.5094"
"29.2200","0.8081","1.5124"
"29.2400","0.8088","1.5125"
"29.2600","0.8095","1.5156"
"29.2800","0.8101","1.5147"
"29.3000","0.8108","1.5178"
"29.3200","0.8115","1.5181"
"29.3400","0.8121","1.5204"
"29.3600","0.8128","1.5210"
"29.3800","0.8135","1.5237"
"29.4000","0.8140","1.5255"
"29.4200","0.8147","1.5263"
"29.4400","0.8153","1.5291"
"29.4600","0.8160","1.5301"
"29.4800","0.8167","1.5320"
"29.5000","0.8172","1.5315"
"29.5200","0.8179","1.5331"
"29.5400","0.8185","1.5346"
"29.5600","0.8192","1.5390"
"29.5800","0.8199","1.5384"
"29.6000","0.8205","1.5411"
"29.6200","0.8213","1.5410"
"29.6400","0.8220","1.5450"
"29.6600","0.8227","1.5445"
"29.6800","0.8235","1.5487"
"29.7000","0.8241","1.5516"
"29.7200","0.8248","1.5542"
"29.7400","0.8255","1.5571"
"29.7600","0.8261","1.5574"
"29.7800","0.8268","1.5614"
"29.8000","0.8276","1.5589"
"29.8200","0.8283","1.5641"
"29.8400","0.8289","1.5616"
"29.8600","0.8296","1.5683"
"29.8800","0.8303","1.5661"
"29.9000","0.8309","1.5694"
"29.9200","0.8316","1.5697"
"29.9400","0.8323","1.5705"
"29.9600","0.8329","1.5726"
"29.9800","0.8336","1.5722"
"30.0000","0.8343","1.5772"
"30.0200","0.8349","1.5764"
"30.0400","0.8356","1.5813"
"30.0600","0.8361","1.5790"
"30.0800","0.8368","1.5822"
"30.1000","0.8375","1.5812"
"30.1200","0.8381","1.5842"
"30.1400","0.8388","1.5852"
"30.1600","0.8395","1.5867"
"30.1800","0.8401","1.5883"
"30.2000","0.8408","1.5892"
"30.2200","0.8415","1.5925"
"30.2400","0.8420","1.5932"
"30.2600","0.8427","1.5964"
"30.2800","0.8432","1.5932"
"30.3000","0.8439","1.5988"
"30.3200","0.8445","1.5963"
"30.3400","0.8452","1.6024"
"30.3600","0.8459","1.6009"
"30.3800","0.8467","1.6053"
"30.4000","0.8473","1.6063"
"30.4200","0.8480","1.6056"
"30.4400","0.8487","1.6084"
"30.4600","0.8493","1.6076"
"30.4800","0.8501","1.6130"
"30.5000","0.8508","1.6108"
"30.5200","0.8515","1.6162"
"30.5400","0.8521","1.6155"
"30.5600","0.8529","1.6184"
"30.5800","0.8536","1.6174"
"30.6000","0.8543","1.6182"
"30.6200","0.8549","1.6196"
"30.6400","0.8556","1.6206"
"30.6600","0.8563","1.6224"
"30.6800","0.8569","1.6223"
"30.7000","0.8575","1.6252"
"30.7200","0.8581","1.6241"
"30.7400","0.8589","1.6275"
"30.7600","0.8596","1.6274"
"30.7800","0.8601","1.6309"
"30.8000","0.8608","1.6311"
"30.8200","0.8615","1.6337"
"30.8400","0.8620","1.6338"
"30.8600","0.8628","1.6367"
"30.8800","0.8633","1.6383"
"30.9000","0.8640","1.6390"
"30.9200","0.8647","1.6409"
"30.9400","0.8653","1.6427"
"30.9600","0.8660","1.6440"
"30.9800","0.8665","1.6483"
"31.0000","0.8672","1.6491"
"31.0200","0.8679","1.6520"
"31.0400","0.8685","1.6513"
"31.0600","0.8692","1.6532"
"31.0800","0.8699","1.6540"
"31.1000","0.8705","1.6555"
"31.1200","0.8712","1.6598"
"31.1400","0.8719","1.6590"
"31.1600","0.8727","1.6636"
"31.1800","0.8733","1.6623"
"31.2000","0.8741","1.6652"
"31.2200","0.8748","1.6649"
"31.2400","0.8755","1.6674"
"31.2600","0.8761","1.6698"
"31.2800","0.8769","1.6711"
"31.3000","0.8776","1.6733"
"31.3200","0.8783","1.6729"
"31.3400","0.8789","1.6759"
"31.3600","0.8797","1.6746"
"31.3800","0.8803","1.6792"
"31.4000","0.8809","1.6780"
"31.4200","0.8816","1.6833"
"31.4400","0.8823","1.6815"
"31.4600","0.8829","1.6838"
"31.4800","0.8836","1.6836"
"31.5000","0.8843","1.6846"
"31.5200","0.8848","1.6869"
"31.5400","0.8855","1.6865"
"31.5600","0.8861","1.6916"
"31.5800","0.8868","1.6884"
"31.6000","0.8873","1.6930"
"31.6200","0.8880","1.6894"
"31.6400","0.8887","1.6951"
"31.6600","0.8893","1.6948"
"31.6800","0.8900","1.6986"
"31.7000","0.8907","1.6987"
"31.7200","0.8913","1.6996"
"31.7400","0.8919","1.7019"
"31.7600","0.8925","1.7010"
"31.7800","0.8932","1.7057"
"31.8000","0.8939","1.7050"
"31.8200","0.8945","1.7077"
"31.8400","0.8952","1.7058"
"31.8600","0.8959","1.7080"
"31.8800","0.8965","1.7066"
"31.9000","0.8972","1.7094"
"31.9200","0.8980","1.7104"
"31.9400","0.8987","1.7127"
"31.9600","0.8993","1.7148"
"31.9800","0.9000","1.7144"
"32.0000","0.9008","1.7161"
"32.0200","0.9015","1.7160"
"32.0400","0.9021","1.7195"
"32.0600","0.9028","1.7186"
"32.0800","0.9035","1.7225"
"32.1000","0.9043","1.7217"
"32.1200","0.9049","1.7249"
"32.1400","0.9056","1.7248"
"32.1600","0.9063","1.7250"
"32.1800","0.9069","1.7266"
"32.2000","0.9076","1.7271"
"32.2200","0.9083","1.7298"
"32.2400","0.9089","1.7310"
