
Time,Displacement,Force
"16.0820","0.3703","0.4667"
"16.1020","0.3709","0.4654"
"16.1220","0.3716","0.4694"
"16.1420","0.3723","0.4680"
"16.1620","0.3729","0.4700"
"16.1820","0.3736","0.4691"
"16.2020","0.3743","0.4709"
"16.2220","0.3748","0.4719"
"16.2420","0.3756","0.4707"
"16.2620","0.3763","0.4734"
"16.2820","0.3769","0.4720"
"16.3020","0.3776","0.4755"
"16.3220","0.3781","0.4742"
"16.3420","0.3788","0.4753"
"16.3620","0.3795","0.4747"
"16.3820","0.3800","0.4758"
"16.4020","0.3807","0.4773"
"16.4220","0.3813","0.4791"
"16.4420","0.3820","0.4796"
"16.4620","0.3827","0.4814"
"16.4820","0.3833","0.4815"
"16.5020","0.3839","0.4813"
"16.5220","0.3845","0.4828"
"16.5420","0.3852","0.4836"
"16.5620","0.3859","0.4864"
"16.5820","0.3865","0.4866"
"16.6020","0.3872","0.4881"
"16.6220","0.3879","0.4872"
"16.6420","0.3885","0.4889"
"16.6620","0.3892","0.4879"
"16.6820","0.3899","0.4905"
"16.7020","0.3907","0.4904"
"16.7220","0.3913","0.4925"
"16.7420","0.3920","0.4922"
"16.7620","0.3927","0.4918"
"16.7820","0.3933","0.4920"
"16.8020","0.3941","0.4909"
"16.8220","0.3948","0.4931"
"16.8420","0.3956","0.4924"
"16.8620","0.3963","0.4946"
"16.8820","0.3969","0.4937"
"16.9020","0.3976","0.4949"
"16.9220","0.3983","0.4931"
"16.9420","0.3989","0.4944"
"16.9620","0.3996","0.4947"
"16.9820","0.4003","0.4962"
"17.0020","0.4009","0.4968"
"17.0220","0.4016","0.4970"
"17.0420","0.4023","0.4980"
"17.0620","0.4029","0.4964"
"17.0820","0.4036","0.4989"
"17.1020","0.4041","0.4972"
"17.1220","0.4048","0.4998"
"17.1420","0.4055","0.4986"
"17.1620","0.4060","0.5005"
"17.1820","0.4067","0.5010"
"17.2020","0.4073","0.5019"
"17.2220","0.4079","0.5020"
"17.2420","0.4085","0.5027"
"17.2620","0.4092","0.5044"
"17.2820","0.4099","0.5041"
"17.3020","0.4105","0.5063"
"17.3220","0.4112","0.5046"
"17.3420","0.4117","0.5074"
"17.3620","0.4125","0.5062"
"17.3820","0.4132","0.5081"
"17.4020","0.4139","0.5084"
"17.4220","0.4145","0.5108"
"17.4420","0.4152","0.5101"
"17.4620","0.4159","0.5115"
"17.4820","0.4167","0.5120"
"17.5020","0.4173","0.5131"
"17.5220","0.4181","0.5133"
"17.5420","0.4188","0.5126"
"17.5620","0.4196","0.5148"
"17.5820","0.4203","0.5147"
"17.6020","0.4209","0.5173"
"17.6220","0.4216","0.5159"
"17.6420","0.4223","0.5175"
"17.6620","0.4229","0.5169"
"17.6820","0.4236","0.5184"
"17.7020","0.4243","0.5184"
"17.7220","0.4249","0.5198"
"17.7420","0.4256","0.5200"
"17.7620","0.4263","0.5207"
"17.7820","0.4269","0.5216"
"17.8020","0.4276","0.5210"
"17.8220","0.4283","0.5230"
"17.8420","0.4289","0.5228"
"17.8620","0.4295","0.5245"
"17.8820","0.4303","0.5237"
"17.9020","0.4309","0.5254"
"17.9220","0.4316","0.5248"
"17.9420","0.4321","0.5269"
"17.9620","0.4329","0.5266"
"17.9820","0.4336","0.5269"
"18.0020","0.4343","0.5271"
"18.0220","0.4348","0.5277"
"18.0420","0.4355","0.5281"
"18.0620","0.4361","0.5280"
"18.0820","0.4367","0.5281"
"18.1020","0.4373","0.5274"
"18.1220","0.4380","0.5319"
"18.1420","0.4387","0.5296"
"18.1620","0.4393","0.5329"
"18.1820","0.4399","0.5312"
"18.2020","0.4407","0.5330"
"18.2220","0.4413","0.5339"
"18.2420","0.4420","0.5332"
"18.2620","0.4427","0.5353"
"18.2820","0.4433","0.5341"
"18.3020","0.4440","0.5353"
"18.3220","0.4447","0.5344"
"18.3420","0.4453","0.5370"
"18.3620","0.4461","0.5373"
"18.3820","0.4468","0.5392"
"18.4020","0.4475","0.5385"
"18.4220","0.4481","0.5403"
"18.4420","0.4488","0.5401"
"18.4620","0.4495","0.5405"
"18.4820","0.4503","0.5414"
"18.5020","0.4509","0.5419"
"18.5220","0.4516","0.5421"
"18.5420","0.4523","0.5424"
"18.5620","0.4529","0.5437"
"18.5820","0.4536","0.5430"
"18.6020","0.4543","0.5440"
"18.6220","0.4549","0.5428"
"18.6420","0.4556","0.5436"
"18.6620","0.4561","0.5433"
"18.6820","0.4568","0.5455"
"18.7020","0.4575","0.5449"
"18.7220","0.4581","0.5465"
"18.7420","0.4588","0.5453"
"18.7620","0.4595","0.5463"
"18.7820","0.4601","0.5469"
"18.8020","0.4608","0.5464"
"18.8220","0.4613","0.5490"
"18.8420","0.4620","0.5479"
"18.8620","0.4625","0.5501"
"18.8820","0.4632","0.5480"
"18.9020","0.4639","0.5497"
"18.9220","0.4645","0.5488"
"18.9420","0.4652","0.5518"
"18.9620","0.4659","0.5512"
"18.9820","0.4665","0.5527"
"19.0020","0.4672","0.5526"
"19.0220","0.4680","0.5523"
"19.0420","0.4687","0.5533"
"19.0620","0.4693","0.5523"
"19.0820","0.4700","0.5549"
"19.1020","0.4708","0.5539"
"19.1220","0.4713","0.5569"
"19.1420","0.4721","0.5536"
"19.1620","0.4729","0.5575"
"19.1820","0.4736","0.5553"
"19.2020","0.4743","0.5581"
"19.2220","0.4749","0.5592"
"19.2420","0.4756","0.5591"
"19.2620","0.4763","0.5619"
"19.2820","0.4769","0.5605"
"19.3020","0.4776","0.5634"
"19.3220","0.4783","0.5613"
"19.3420","0.4789","0.5648"
"19.3620","0.4796","0.5642"
"19.3820","0.4801","0.5672"
"19.4020","0.4808","0.5666"
"19.4220","0.4815","0.5672"
"19.4420","0.4821","0.5675"
"19.4620","0.4828","0.5678"
"19.4820","0.4835","0.5688"
"19.5020","0.4840","0.5679"
"19.5220","0.4847","0.5696"
"19.5420","0.4853","0.5706"
"19.5620","0.4860","0.5721"
"19.5820","0.4867","0.5712"
"19.6020","0.4872","0.5720"
"19.6220","0.4879","0.5723"
"19.6420","0.4885","0.5738"
"19.6620","0.4892","0.5737"
"19.6820","0.4899","0.5747"
"19.7020","0.4905","0.5744"
"19.7220","0.4912","0.5753"
"19.7420","0.4920","0.5762"
"19.7620","0.4927","0.5756"
"19.7820","0.4933","0.5772"
"19.8020","0.4941","0.5764"
"19.8220","0.4948","0.5786"
"19.8420","0.4955","0.5766"
"19.8620","0.4961","0.5784"
"19.8820","0.4968","0.5784"
"19.9020","0.4975","0.5796"
"19.9220","0.4983","0.5813"
"19.9420","0.4989","0.5828"
"19.9620","0.4996","0.5825"
"19.9820","0.5003","0.5821"
"20.0020","0.5009","0.5817"
"20.0220","0.5016","0.5831"
"20.0420","0.5023","0.5838"
"20.0620","0.5029","0.5851"
"20.0820","0.5036","0.5855"
"20.1020","0.5041","0.5873"
"20.1220","0.5048","0.5873"
"20.1420","0.5055","0.5867"
"20.1620","0.5060","0.5888"
"20.1820","0.5067","0.5872"
"20.2020","0.5073","0.5910"
"20.2220","0.5080","0.5882"
"20.2420","0.5087","0.5911"
"20.2620","0.5093","0.5886"
"20.2820","0.5100","0.5908"
"20.3020","0.5107","0.5907"
"20.3220","0.5113","0.5924"
"20.3420","0.5120","0.5939"
"20.3620","0.5127","0.5922"
"20.3820","0.5133","0.5958"
"20.4020","0.5140","0.5932"
"20.4220","0.5145","0.5976"
"20.4420","0.5153","0.5955"
"20.4620","0.5160","0.5977"
"20.4820","0.5167","0.5965"
"20.5020","0.5173","0.5980"
"20.5220","0.5180","0.5990"
"20.5420","0.5188","0.5999"
"20.5620","0.5195","0.6009"
"20.5820","0.5201","0.6000"
"20.6020","0.5208","0.6023"
"20.6220","0.5215","0.5990"
"20.6420","0.5221","0.6027"
"20.6620","0.5229","0.6003"
"20.6820","0.5236","0.6047"
"20.7020","0.5243","0.6025"
"20.7220","0.5249","0.6050"
"20.7420","0.5256","0.6033"
"20.7620","0.5261","0.6045"
"20.7820","0.5268","0.6050"
"20.8020","0.5275","0.6046"
"20.8220","0.5281","0.6078"
"20.8420","0.5288","0.6049"
"20.8620","0.5295","0.6079"
"20.8820","0.5300","0.6039"
"20.9020","0.5307","0.6081"
"20.9220","0.5313","0.6064"
"20.9420","0.5320","0.6097"
"20.9620","0.5327","0.6095"
"20.9820","0.5333","0.6104"
"21.0020","0.5340","0.6104"
"21.0220","0.5347","0.6102"
"21.0420","0.5353","0.6116"
"21.0620","0.5360","0.6107"
"21.0820","0.5367","0.6131"
"21.1020","0.5373","0.6125"
"21.1220","0.5379","0.6155"
"21.1420","0.5385","0.6134"
"21.1620","0.5392","0.6150"
"21.1820","0.5397","0.6140"
"21.2020","0.5405","0.6173"
"21.2220","0.5411","0.6154"
"21.2420","0.5419","0.6186"
"21.2620","0.5427","0.6179"
"21.2820","0.5433","0.6190"
"21.3020","0.5441","0.6202"
"21.3220","0.5447","0.6188"
"21.3420","0.5455","0.6218"
"21.3620","0.5461","0.6196"
"21.3820","0.5468","0.6234"
"21.4020","0.5475","0.6217"
"21.4220","0.5483","0.6243"
"21.4420","0.5489","0.6222"
"21.4620","0.5496","0.6234"
"21.4820","0.5503","0.6235"
"21.5020","0.5509","0.6243"
"21.5220","0.5516","0.6261"
"21.5420","0.5523","0.6241"
"21.5620","0.5529","0.6271"
"21.5820","0.5536","0.6244"
"21.6020","0.5543","0.6288"
"21.6220","0.5548","0.6260"
"21.6420","0.5555","0.6297"
"21.6620","0.5560","0.6280"
"21.6820","0.5567","0.6298"
"21.7020","0.5573","0.6288"
"21.7220","0.5580","0.6305"
"21.7420","0.5587","0.6316"
"21.7620","0.5593","0.6319"
"21.7820","0.5600","0.6345"
"21.8020","0.5607","0.6325"
"21.8220","0.5613","0.6354"
"21.8420","0.5620","0.6329"
"21.8620","0.5627","0.6354"
"21.8820","0.5633","0.6343"
"21.9020","0.5639","0.6362"
"21.9220","0.5645","0.6369"
"21.9420","0.5652","0.6373"
"21.9620","0.5659","0.6385"
"21.9820","0.5665","0.6378"
"22.0020","0.5673","0.6396"
"22.0220","0.5680","0.6403"
"22.0420","0.5688","0.6410"
"22.0620","0.5695","0.6421"
"22.0820","0.5701","0.6422"
"22.1020","0.5708","0.6430"
"22.1220","0.5716","0.6434"
"22.1420","0.5723","0.6446"
"22.1620","0.5729","0.6453"
"22.1820","0.5736","0.6470"
"22.2020","0.5744","0.6486"
"22.2220","0.5751","0.6475"
"22.2420","0.5757","0.6493"
"22.2620","0.5764","0.6486"
"22.2820","0.5769","0.6505"
"22.3020","0.5776","0.6496"
"22.3220","0.5783","0.6509"
"22.3420","0.5789","0.6536"
"22.3620","0.5796","0.6534"
"22.3820","0.5801","0.6543"
"22.4020","0.5808","0.6528"
"22.4220","0.5815","0.6560"
"22.4420","0.5821","0.6549"
"22.4620","0.5828","0.6583"
"22.4820","0.5835","0.6567"
"22.5020","0.5840","0.6584"
"22.5220","0.5847","0.6581"
"22.5420","0.5853","0.6590"
"22.5620","0.5860","0.6591"
"22.5820","0.5867","0.6596"
"22.6020","0.5873","0.6597"
"22.6220","0.5880","0.6601"
"22.6420","0.5885","0.6615"
"22.6620","0.5892","0.6614"
"22.6820","0.5899","0.6629"
"22.7020","0.5905","0.6627"
"22.7220","0.5912","0.6649"
"22.7420","0.5919","0.6626"
"22.7620","0.5925","0.6650"
"22.7820","0.5933","0.6646"
"22.8020","0.5940","0.6665"
"22.8220","0.5947","0.6652"
"22.8420","0.5953","0.6665"
"22.8620","0.5960","0.6665"
"22.8820","0.5968","0.6677"
"22.9020","0.5975","0.6684"
"22.9220","0.5981","0.6680"
"22.9420","0.5988","0.6708"
"22.9620","0.5995","0.6698"
"22.9820","0.6001","0.6727"
"23.0020","0.6009","0.6721"
"23.0220","0.6016","0.6743"
"23.0420","0.6023","0.6733"
"23.0620","0.6029","0.6745"
"23.0820","0.6036","0.6743"
"23.1020","0.6043","0.6768"
"23.1220","0.6049","0.6767"
"23.1420","0.6056","0.6761"
"23.1620","0.6061","0.6761"
"23.1820","0.6069","0.6772"
"23.2020","0.6076","0.6792"
"23.2220","0.6081","0.6797"
"23.2420","0.6089","0.6813"
"23.2620","0.6096","0.6815"
"23.2820","0.6103","0.6829"
"23.3020","0.6108","0.6820"
"23.3220","0.6115","0.6840"
"23.3420","0.6121","0.6846"
"23.3620","0.6128","0.6858"
"23.3820","0.6135","0.6866"
"23.4020","0.6140","0.6868"
"23.4220","0.6147","0.6868"
"23.4420","0.6152","0.6872"
"23.4620","0.6159","0.6900"
"23.4820","0.6165","0.6902"
"23.5020","0.6172","0.6929"
"23.5220","0.6179","0.6923"
"23.5420","0.6185","0.6959"
"23.5620","0.6192","0.6937"
"23.5820","0.6199","0.6944"
"23.6020","0.6207","0.6947"
"23.6220","0.6213","0.6954"
"23.6420","0.6220","0.6981"
"23.6620","0.6228","0.6977"
"23.6820","0.6235","0.6998"
"23.7020","0.6241","0.6983"
"23.7220","0.6248","0.6997"
"23.7420","0.6255","0.6986"
"23.7620","0.6263","0.7016"
"23.7820","0.6269","0.7022"
"23.8020","0.6276","0.7032"
"23.8220","0.6283","0.7033"
"23.8420","0.6289","0.7044"
"23.8620","0.6296","0.7044"
"23.8820","0.6303","0.7064"
"23.9020","0.6308","0.7070"
"23.9220","0.6315","0.7082"
"23.9420","0.6321","0.7098"
"23.9620","0.6328","0.7090"
"23.9820","0.6335","0.7108"
"24.0020","0.6341","0.7101"
"24.0220","0.6348","0.7122"
"24.0420","0.6355","0.7138"
"24.0620","0.6361","0.7141"
"24.0820","0.6368","0.7154"
"24.1020","0.6375","0.7161"
"24.1220","0.6381","0.7154"
"24.1420","0.6387","0.7150"
"24.1620","0.6392","0.7153"
"24.1820","0.6399","0.7179"
"24.2020","0.6405","0.7176"
"24.2220","0.6412","0.7185"
"24.2420","0.6419","0.7199"
"24.2620","0.6425","0.7181"
"24.2820","0.6432","0.7215"
"24.3020","0.6440","0.7197"
"24.3220","0.6447","0.7243"
"24.3420","0.6453","0.7209"
"24.3620","0.6460","0.7241"
"24.3820","0.6468","0.7235"
"24.4020","0.6475","0.7234"
"24.4220","0.6481","0.7248"
"24.4420","0.6488","0.7260"
"24.4620","0.6495","0.7277"
"24.4820","0.6503","0.7262"
"24.5020","0.6509","0.7279"
"24.5220","0.6516","0.7261"
"24.5420","0.6523","0.7304"
"24.5620","0.6529","0.7280"
"24.5820","0.6536","0.7314"
"24.6020","0.6543","0.7302"
"24.6220","0.6549","0.7325"
"24.6420","0.6556","0.7328"
"24.6620","0.6561","0.7341"
"24.6820","0.6568","0.7354"
"24.7020","0.6575","0.7349"
"24.7220","0.6581","0.7371"
"24.7420","0.6588","0.7369"
"24.7620","0.6595","0.7407"
"24.7820","0.6601","0.7383"
"24.8020","0.6608","0.7418"
"24.8220","0.6615","0.7402"
"24.8420","0.6621","0.7417"
"24.8620","0.6628","0.7409"
"24.8820","0.6635","0.7420"
"24.9020","0.6641","0.7442"
"24.9220","0.6647","0.7445"
"24.9420","0.6653","0.7467"
"24.9620","0.6660","0.7461"
"24.9820","0.6667","0.7486"
"25.0020","0.6673","0.7476"
"25.0220","0.6680","0.7512"
"25.0420","0.6687","0.7508"
"25.0620","0.6693","0.7532"
"25.0820","0.6701","0.7523"
"25.1020","0.6707","0.7535"
"25.1220","0.6713","0.7521"
"25.1420","0.6720","0.7527"
"25.1620","0.6728","0.7546"
"25.1820","0.6733","0.7541"
"25.2020","0.6741","0.7572"
"25.2220","0.6748","0.7559"
"25.2420","0.6755","0.7584"
"25.2620","0.6761","0.7573"
"25.2820","0.6768","0.7593"
"25.3020","0.6775","0.7601"
"25.3220","0.6781","0.7616"
"25.3420","0.6788","0.7619"
"25.3620","0.6795","0.7634"
"25.3820","0.6801","0.7643"
"25.4020","0.6808","0.7653"
"25.4220","0.6815","0.7661"
"25.4420","0.6821","0.7670"
"25.4620","0.6828","0.7686"
"25.4820","0.6833","0.7699"
"25.5020","0.6840","0.7703"
"25.5220","0.6847","0.7724"
"25.5420","0.6853","0.7728"
"25.5620","0.6860","0.7725"
"25.5820","0.6867","0.7747"
"25.6020","0.6873","0.7754"
"25.6220","0.6880","0.7778"
"25.6420","0.6887","0.7773"
"25.6620","0.6893","0.7792"
"25.6820","0.6900","0.7767"
"25.7020","0.6905","0.7796"
"25.7220","0.6912","0.7789"
"25.7420","0.6919","0.7822"
"25.7620","0.6925","0.7812"
"25.7820","0.6932","0.7823"
"25.8020","0.6940","0.7831"
"25.8220","0.6947","0.7850"
"25.8420","0.6953","0.7869"
"25.8620","0.6961","0.7853"
"25.8820","0.6968","0.7884"
"25.9020","0.6975","0.7869"
"25.9220","0.6981","0.7900"
"25.9420","0.6989","0.7889"
"25.9620","0.6996","0.7906"
"25.9820","0.7004","0.7920"
"26.0020","0.7011","0.7924"
"26.0220","0.7017","0.7939"
"26.0420","0.7024","0.7942"
"26.0620","0.7031","0.7962"
"26.0820","0.7036","0.7946"
"26.1020","0.7043","0.7971"
"26.1220","0.7049","0.7970"
"26.1420","0.7056","0.7997"
"26.1620","0.7063","0.7989"
"26.1820","0.7069","0.8012"
"26.2020","0.7075","0.8012"
"26.2220","0.7081","0.8023"
"26.2420","0.7087","0.8029"
"26.2620","0.7093","0.8042"
"26.2820","0.7100","0.8067"
"26.3020","0.7107","0.8060"
"26.3220","0.7113","0.8062"
"26.3420","0.7120","0.8066"
"26.3620","0.7127","0.8085"
"26.3820","0.7133","0.8076"
"26.4020","0.7140","0.8106"
"26.4220","0.7145","0.8097"
"26.4420","0.7152","0.8125"
"26.4620","0.7159","0.8116"
"26.4820","0.7165","0.8141"
"26.5020","0.7172","0.8143"
"26.5220","0.7179","0.8159"
"26.5420","0.7185","0.8171"
"26.5620","0.7192","0.8189"
"26.5820","0.7200","0.8201"
"26.6020","0.7207","0.8208"
"26.6220","0.7215","0.8225"
"26.6420","0.7221","0.8223"
"26.6620","0.7228","0.8243"
"26.6820","0.7235","0.8238"
"26.7020","0.7241","0.8265"
"26.7220","0.7248","0.8266"
"26.7420","0.7256","0.8289"
"26.7620","0.7263","0.8280"
"26.7820","0.7269","0.8297"
"26.8020","0.7276","0.8298"
"26.8220","0.7283","0.8309"
"26.8420","0.7289","0.8326"
"26.8620","0.7296","0.8339"
"26.8820","0.7303","0.8346"
"26.9020","0.7308","0.8334"
"26.9220","0.7316","0.8357"
"26.9420","0.7321","0.8343"
"26.9620","0.7328","0.8389"
"26.9820","0.7335","0.8365"
"27.0020","0.7341","0.8399"
"27.0220","0.7347","0.8382"
"27.0420","0.7353","0.8399"
"27.0620","0.7360","0.8410"
"27.0820","0.7367","0.8404"
"27.1020","0.7373","0.8439"
"27.1220","0.7380","0.8415"
"27.1420","0.7387","0.8451"
"27.1620","0.7393","0.8441"
"27.1820","0.7400","0.8470"
"27.2020","0.7407","0.8458"
"27.2220","0.7413","0.8473"
"27.2420","0.7419","0.8472"
"27.2620","0.7425","0.8494"
"27.2820","0.7432","0.8501"
"27.3020","0.7439","0.8516"
"27.3220","0.7445","0.8523"
"27.3420","0.7452","0.8513"
"27.3620","0.7460","0.8547"
"27.3820","0.7467","0.8523"
"27.4020","0.7473","0.8568"
"27.4220","0.7481","0.8546"
"27.4420","0.7488","0.8574"
"27.4620","0.7495","0.8562"
"27.4820","0.7500","0.8591"
"27.5020","0.7508","0.8579"
"27.5220","0.7515","0.8601"
"27.5420","0.7521","0.8613"
"27.5620","0.7528","0.8609"
"27.5820","0.7535","0.8621"
"27.6020","0.7541","0.8626"
"27.6220","0.7548","0.8648"
"27.6420","0.7555","0.8646"
"27.6620","0.7561","0.8665"
"27.6820","0.7568","0.8662"
"27.7020","0.7575","0.8669"
"27.7220","0.7583","0.8686"
"27.7420","0.7588","0.8705"
"27.7620","0.7595","0.8699"
"27.7820","0.7601","0.8705"
"27.8020","0.7608","0.8704"
"27.8220","0.7615","0.8731"
"27.8420","0.7621","0.8736"
"27.8620","0.7628","0.8747"
"27.8820","0.7633","0.8780"
"27.9020","0.7640","0.8760"
"27.9220","0.7647","0.8783"
"27.9420","0.7653","0.8783"
"27.9620","0.7660","0.8796"
"27.9820","0.7665","0.8790"
"28.0020","0.7672","0.8824"
"28.0220","0.7677","0.8805"
"28.0420","0.7684","0.8822"
"28.0620","0.7692","0.8830"
"28.0820","0.7699","0.8840"
"28.1020","0.7705","0.8864"
"28.1220","0.7713","0.8872"
"28.1420","0.7720","0.8885"
"28.1620","0.7727","0.8883"
"28.1820","0.7733","0.8889"
"28.2020","0.7740","0.8882"
"28.2220","0.7747","0.8918"
"28.2420","0.7755","0.8905"
"28.2620","0.7761","0.8928"
"28.2820","0.7769","0.8924"
"28.3020","0.7776","0.8949"
"28.3220","0.7783","0.8930"
"28.3420","0.7789","0.8964"
"28.3620","0.7796","0.8953"
"28.3820","0.7804","0.8983"
"28.4020","0.7809","0.8971"
"28.4220","0.7816","0.8978"
"28.4420","0.7823","0.8985"
"28.4620","0.7829","0.8987"
"28.4820","0.7836","0.9017"
"28.5020","0.7843","0.9009"
"28.5220","0.7848","0.9038"
"28.5420","0.7855","0.9019"
"28.5620","0.7861","0.9046"
"28.5820","0.7868","0.9022"
"28.6020","0.7875","0.9060"
"28.6220","0.7881","0.9049"
"28.6420","0.7888","0.9064"
"28.6620","0.7895","0.9082"
"28.6820","0.7900","0.9065"
"28.7020","0.7907","0.9096"
"28.7220","0.7912","0.9058"
"28.7420","0.7919","0.9111"
"28.7620","0.7925","0.9093"
"28.7820","0.7931","0.9132"
"28.8020","0.7937","0.9134"
"28.8220","0.7944","0.9153"
"28.8420","0.7951","0.9153"
"28.8620","0.7959","0.9163"
"28.8820","0.7965","0.9178"
"28.9020","0.7973","0.9188"
"28.9220","0.7981","0.9209"
"28.9420","0.7988","0.9201"
"28.9620","0.7995","0.9239"
"28.9820","0.8003","0.9219"
"29.0020","0.8009","0.9260"
"29.0220","0.8016","0.9222"
"29.0420","0.8023","0.9266"
"29.0620","0.8029","0.9249"
"29.0820","0.8036","0.9285"
"29.1020","0.8043","0.9281"
"29.1220","0.8049","0.9303"
"29.1420","0.8056","0.9312"
"29.1620","0.8063","0.9304"
"29.1820","0.8069","0.9336"
"29.2020","0.8076","0.9330"
"29.2220","0.8083","0.9371"
"29.2420","0.8088","0.9364"
"29.2620","0.8095","0.9398"
"29.2820","0.8101","0.9382"
"29.3020","0.8108","0.9411"
"29.3220","0.8115","0.9402"
"29.3420","0.8121","0.9428"
"29.3620","0.8128","0.9437"
"29.3820","0.8135","0.9458"
"29.4020","0.8141","0.9468"
"29.4220","0.8148","0.9467"
"29.4420","0.8155","0.9478"
"29.4620","0.8161","0.9480"
"29.4820","0.8167","0.9507"
"29.5020","0.8173","0.9502"
"29.5220","0.8180","0.9532"
"29.5420","0.8185","0.9524"
"29.5620","0.8192","0.9553"
"29.5820","0.8199","0.9547"
"29.6020","0.8205","0.9566"
"29.6220","0.8212","0.9578"
"29.6420","0.8219","0.9604"
"29.6620","0.8227","0.9612"
"29.6820","0.8233","0.9619"
"29.7020","0.8240","0.9635"
"29.7220","0.8247","0.9619"
"29.7420","0.8253","0.9639"
"29.7620","0.8261","0.9648"
"29.7820","0.8268","0.9668"
"29.8020","0.8275","0.9684"
"29.8220","0.8283","0.9698"
"29.8420","0.8289","0.9700"
"29.8620","0.8297","0.9711"
"29.8820","0.8303","0.9706"
"29.9020","0.8309","0.9712"
"29.9220","0.8316","0.9739"
"29.9420","0.8323","0.9754"
"29.9620","0.8329","0.9766"
"29.9820","0.8336","0.9777"
"30.0020","0.8343","0.9781"
"30.0220","0.8349","0.9796"
"30.0420","0.8356","0.9801"
"30.0620","0.8363","0.9803"
"30.0820","0.8368","0.9819"
"30.1020","0.8375","0.9823"
"30.1220","0.8381","0.9849"
"30.1420","0.8388","0.9847"
"30.1620","0.8395","0.9880"
"30.1820","0.8401","0.9867"
"30.2020","0.8408","0.9904"
"30.2220","0.8415","0.9883"
"30.2420","0.8420","0.9924"
"30.2620","0.8427","0.9933"
"30.2820","0.8433","0.9945"
"30.3020","0.8440","0.9971"
"30.3220","0.8445","0.9964"
"30.3420","0.8453","1.0004"
"30.3620","0.8460","0.9991"
"30.3820","0.8467","1.0039"
"30.4020","0.8473","1.0014"
"30.4220","0.8481","1.0063"
"30.4420","0.8487","1.0034"
"30.4620","0.8493","1.0058"
"30.4820","0.8501","1.0058"
"30.5020","0.8508","1.0064"
"30.5220","0.8515","1.0094"
"30.5420","0.8521","1.0083"
"30.5620","0.8528","1.0127"
"30.5820","0.8536","1.0095"
"30.6020","0.8543","1.0141"
"30.6220","0.8549","1.0120"
"30.6420","0.8556","1.0146"
"30.6620","0.8561","1.0127"
"30.6820","0.8568","1.0152"
"30.7020","0.8575","1.0170"
"30.7220","0.8581","1.0171"
"30.7420","0.8588","1.0201"
"30.7620","0.8595","1.0189"
"30.7820","0.8601","1.0222"
"30.8020","0.8608","1.0204"
"30.8220","0.8615","1.0232"
"30.8420","0.8621","1.0224"
"30.8620","0.8627","1.0251"
"30.8820","0.8633","1.0245"
"30.9020","0.8640","1.0275"
"30.9220","0.8647","1.0276"
"30.9420","0.8653","1.0281"
"30.9620","0.8660","1.0288"
"30.9820","0.8667","1.0298"
"31.0020","0.8673","1.0310"
"31.0220","0.8679","1.0314"
"31.0420","0.8685","1.0329"
"31.0620","0.8692","1.0335"
"31.0820","0.8699","1.0354"
"31.1020","0.8705","1.0353"
"31.1220","0.8713","1.0372"
"31.1420","0.8720","1.0370"
"31.1620","0.8727","1.0395"
"31.1820","0.8735","1.0400"
"31.2020","0.8741","1.0414"
"31.2220","0.8748","1.0422"
"31.2420","0.8756","1.0435"
"31.2620","0.8763","1.0454"
"31.2820","0.8769","1.0455"
"31.3020","0.8776","1.0473"
"31.3220","0.8783","1.0470"
"31.3420","0.8789","1.0498"
"31.3620","0.8796","1.0494"
"31.3820","0.8803","1.0509"
"31.4020","0.8809","1.0510"
"31.4220","0.8815","1.0521"
"31.4420","0.8821","1.0542"
"31.4620","0.8828","1.0541"
"31.4820","0.8835","1.0563"
"31.5020","0.8841","1.0574"
"31.5220","0.8848","1.0586"
"31.5420","0.8853","1.0601"
"31.5620","0.8860","1.0603"
"31.5820","0.8867","1.0619"
"31.6020","0.8873","1.0618"
"31.6220","0.8880","1.0639"
"31.6420","0.8885","1.0638"
"31.6620","0.8892","1.0672"
"31.6820","0.8899","1.0677"
"31.7020","0.8905","1.0686"
"31.7220","0.8912","1.0706"
"31.7420","0.8919","1.0698"
"31.7620","0.8925","1.0727"
"31.7820","0.8932","1.0717"
"31.8020","0.8939","1.0760"
"31.8220","0.8945","1.0750"
"31.8420","0.8952","1.0766"
"31.8620","0.8960","1.0763"
"31.8820","0.8967","1.0769"
"31.9020","0.8973","1.0802"
"31.9220","0.8980","1.0788"
"31.9420","0.8987","1.0831"
"31.9620","0.8995","1.0805"
"31.9820","0.9001","1.0851"
"32.0020","0.9008","1.0832"
"32.0220","0.9015","1.0869"
"32.0420","0.9021","1.0866"
"32.0620","0.9028","1.0900"
"32.0820","0.9036","1.0902"
"32.1020","0.9043","1.0913"
"32.1220","0.9049","1.0938"
"32.1420","0.9056","1.0934"
"32.1620","0.9063","1.0967"
"32.1820","0.9069","1.0945"
"32.2020","0.9076","1.0990"
"32.2220","0.9083","1.0974"
"32.2420","0.9089","1.1007"
